"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Tanner Laczynski","VGK","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jakub Lauko","BOS","F","Min","TBL 6<br/>@BOS 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Curtis Lazar","CGY","F","Min","EDM 3<br/>@CGY 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Artyom Manukyan","VAN","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ville Meskanen","NYR","F","Min","NYR 4<br/>@PIT 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Joakim Nygard","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Aapeli Rasanen","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kyle Rau","MIN","F","Min","MIN 0<br/>@DAL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dmitry Sokolov","MIN","F","Min","MIN 0<br/>@DAL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Nico Sturm","MIN","F","Min","MIN 0<br/>@DAL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Akil Thomas","LAK","F","Min","VGK 2<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Max Veronneau","OTT","F","Min","CBJ 6<br/>@OTT 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dmitry Zavgorodniy","CGY","F","Min","EDM 3<br/>@CGY 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Valentin Zykov","CAR/EDM/VGK","F","Min","VGK 2<br/>@LAK 5 F","11","0","2","2","-2","2","10","2","0","7","3"
"D","Sebastian Aho","NYI","D","Min","NYI 3<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Joseph Duszak","TOR","D","Min","TOR 5<br/>@MTL 6 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Oliwer Kaski","CAR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Cameron Lee","PIT","D","Min","NYR 4<br/>@PIT 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Ilya Lyubushkin","ARI","D","Min","WPG 4<br/>@ARI 2 F","15","0","2","2","-7","0","13","0","0","55","16"
"D","Vojtech Mozik","NJD","D","Min","NJD 4<br/>@FLA 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Philippe Myers","PHI","D","Min","CAR 4<br/>@PHI 3 F","8","1","1","2","2","0","10","0","0","20","3"
"D","Sami Niku","WPG","D","Min","WPG 4<br/>@ARI 2 F","12","0","2","2","5","0","12","0","0","4","12"
"D","Brogan Rafferty","VAN","D","Min","VAN 2<br/>@STL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Juuso Riikola","PIT","D","Min","NYR 4<br/>@PIT 3 F","12","1","2","3","3","0","12","1","0","23","17"
"D","Matt Roy","LAK","D","Min","VGK 2<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Radim Simek","SJS","D","Min","COL 2<br/>@SJS 5 F","35","1","7","8","5","8","38","0","0","54","29"
"D","Ryan Sproul","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Josh Teves","VAN","D","Min","VAN 2<br/>@STL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexandre Alain","MTL","F","-","TOR 5<br/>@MTL 6 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Joose Antonen","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Josh Currie","EDM","F","-","EDM 3<br/>@CGY 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexander Dergachyov","LAK","F","-","VGK 2<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Sheldon Dries","COL","F","-","COL 2<br/>@SJS 5 F","3","0","0","0","-2","2","5","0","0","4","2"
"F","Joseph Gambardella","EDM","F","-","EDM 3<br/>@CGY 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dmitrij Jaskin","WSH","F","-","NYI 3<br/>@WSH 0 F","8","0","3","3","1","0","8","0","0","19","0"
"F","Jan Kovar","NYI","F","-","NYI 3<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Par Lindholm","TOR/WPG","F","-","WPG 4<br/>@ARI 2 F","2","0","0","0","0","0","3","0","0","2","4"
"F","Tomas Plekanec","MTL","F","-","TOR 5<br/>@MTL 6 F","1","0","0","0","0","0","1","0","0","1","1"
"F","Anton Slepyshev","EDM","F","-","EDM 3<br/>@CGY 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Lee Stempniak","BOS","F","-","TBL 6<br/>@BOS 3 F","1","0","0","0","-1","0","0","0","0","0","0"
"F","Lassi Vanhatalo","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Josh Wilkins","NSH","F","-","CHI 2<br/>@NSH 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Calle Andersson","NYR","D","-","NYR 4<br/>@PIT 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","T.J. Brennan","PHI","D","-","CAR 4<br/>@PHI 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Mitch Eliot","VAN","D","-","VAN 2<br/>@STL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Miska Kukkonen","BUF","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Joey Laleggia","STL","D","-","VAN 2<br/>@STL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Nick Leddy","NYI","D","-","NYI 3<br/>@WSH 0 F","2","0","0","0","0","0","1","0","0","4","1"
"D","Martin Marincin","TOR","D","-","TOR 5<br/>@MTL 6 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Dion Phaneuf","LAK","D","-","VGK 2<br/>@LAK 5 F","16","0","1","1","-12","13","18","0","0","37","30"
"D","Filip Pyrochta","NSH","D","-","CHI 2<br/>@NSH 5 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,438","301","540","841","-40","572","3,177","235","15","1,510","1,071"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","John Gibson","ANA","G","Act","","46","22","2.79","1,290",".916","1","0","0","0","0","0","0"
"G","Ryan Miller","ANA","G","Res","","5","3","2.21","163",".937","1","0","0","0","0","0","0"
"G","Juuse Saros","NSH","G","Res","CHI 2<br/>@NSH 5 F","19","10","2.98","487",".904","0","0","0","0","0","0","0"
"G","Jack Campbell","LAK","G","Min","VGK 2<br/>@LAK 5 F","7","3","2.02","170",".939","1","0","0","0","0","0","0"
"G","Collin Delia","CHI","G","Min","CHI 2<br/>@NSH 5 F","10","2","4.03","287",".894","0","0","0","0","0","0","0"
"G","Pavel Francouz","COL","G","Min","COL 2<br/>@SJS 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Adam Reideborn","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Andrew Shortridge","SJS","G","Min","COL 2<br/>@SJS 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Veini Vehvilainen","TOR","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ivan Kulbakov","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","87","40","2.88","2,397",".913","3","0","0","0","0","0","0"
