"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Colin Blackwell","NSH","F","Act","","25","3","7","10","8","10","29","0","0","37","22"
"F","Tyler Bozak","STL","F","Act","","63","13","15","28","1","10","103","3","1","30","32"
"F","Evgenii Dadonov","FLA","F","Act","","66","25","21","46","-7","8","161","16","0","29","22"
"F","Brendan Gallagher","MTL","F","Act","","46","17","15","32","7","29","179","5","0","41","26"
"F","Luke Glendening","DET","F","Act","","56","6","3","9","-25","14","73","0","1","143","56"
"F","Joel Kellman","SJS","F","Act","","12","2","3","5","4","4","13","0","1","9","9"
"F","Patrik Laine","WPG","F","Act","","64","26","33","59","4","22","217","15","0","92","33"
"F","Jakob Lilja","CBJ","F","Act","","34","2","3","5","4","2","23","0","0","16","24"
"F","Mikko Rantanen","COL","F","Act","","42","19","22","41","-2","14","107","14","0","28","23"
"F","Zac Rinaldo","CGY","F","Act","","15","3","2","5","2","30","16","0","0","53","8"
"F","Nick Schmaltz","ARI","F","Act","","67","8","34","42","2","18","85","13","0","11","33"
"F","Jason Zucker","MIN/PIT","F","Act","","55","19","17","36","-6","21","101","11","0","49","21"
"D","Zach Bogosian","BUF/TBL","D","Act","","21","1","4","5","-3","20","20","0","1","24","20"
"D","Adam Boqvist","CHI","D","Act","","36","3","5","8","-9","6","43","2","0","27","38"
"D","Aaron Ekblad","FLA","D","Act","","58","5","34","39","13","22","133","6","1","33","71"
"D","John Klingberg","DAL","D","Act","","51","5","25","30","-6","16","100","15","0","25","63"
"D","Jacob Larsson","ANA","D","Act","","46","2","6","8","-5","10","47","0","0","27","48"
"D","Jared Spurgeon","MIN","D","Act","","55","11","19","30","-4","18","105","12","0","48","94"
"F","Nolan Patrick","PHI","F","Res","","0","0","0","0","0","0","0","0","0","0","0"
"D","Cody Goloubef","OTT/DET","D","Res","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ben Hutton","LAK","D","Res","","49","2","5","7","-3","12","79","0","0","38","64"
"F","Rodrigo Abols","FLA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyler Benson","EDM","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brandon Biro","BUF","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Alex Formenton","OTT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kurtis Gabriel","PHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Glenn Gawdin","CGY","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyler Graovac","VAN","F","Min","","6","2","0","2","-2","2","4","2","0","4","3"
"F","Mason Jobst","NYI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexander Kadeykin","DET","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Bryce Kindopp","ANA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Joel Kiviranta","DAL","F","Min","","5","0","0","0","-2","2","5","0","0","10","0"
"F","Michael Lindqvist","NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Julius Mattila","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Dylan McLaughlin","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Julius Nattinen","ANA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jacob Nilsson","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Markus Nurmi","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Lauri Pajuniemi","NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Juuso Parssinen","NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brian Pinho","WSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jacob Pritchard","CAR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","C.J. Suess","WPG","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Patrik Virta","NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Josh Wilkins","NSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Daniel Brickley","LAK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Kevin Connauton","COL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Connor Corcoran","VGK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Lucas Ekestahl Jonsson","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Martin Fehervary","WSH","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Nikolai Knyzhov","SJS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mikko Lehtonen","TOR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Nils Lundkvist","DAL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Petteri Nikkila","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Markus Phillips","LAK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Dylan Samberg","WPG","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Damir Sharipzyanov","LAK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Zach Trotman","PIT","D","Min","","1","0","0","0","1","0","2","0","0","3","1"
"D","Daniel Walcott","TBL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Paul Bittner","CBJ","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Vladimir Bryukvin","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Turner Elson","DET","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Evan Polei","STL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Drew Stafford","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Thomas Vanek","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Lane Zablocki","DET","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Lewis Zerter-Gossage","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ryan Mantha","EDM","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","873","174","273","447","-28","290","1,646","114","5","777","711"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Darcy Kuemper","ARI","G","Act","","21","11",".00","599",".000","2","6","0","0","0","0","0"
"G","Alexandar Georgiev","NYR","G","Res","","7","3",".00","196",".000","0","0","0","0","0","0","0"
"G","Lassi Lehtinen","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Filip Lindberg","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Gilles Senn","NJD","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Vladislav Sukhachkyov","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Marc-Andre Fleury","VGK","G","-","","10","7",".00","299",".000","1","2","0","0","0","0","0"
"G","Joni Ortio","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","38","21","999963.00","1,094",".000","3","8","0","0","0","0","0"
