"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"D","P.K. Subban","NJD","D","Act","NJD 1<br/>@NYI 5 F","36","3","12","15","-13","26","81","5","0","34","35"
"D","Jacob Trouba","NYR","D","Act","NYR 5<br/>@BOS 4 F","28","1","6","7","6","18","51","0","0","85","58"
"F","Artem Anisimov","OTT","F","Res","OTT 4<br/>@WPG 2 F","12","2","4","6","0","2","19","1","0","4","6"
"F","Jujhar Khaira","EDM","F","Res","VAN 3<br/>@EDM 4 F","20","2","5","7","2","23","24","0","0","87","9"
"D","Travis Hamonic","VAN","D","Res","VAN 3<br/>@EDM 4 F","18","0","2","2","-3","8","34","0","0","24","41"
"F","Nathan Bastian","NJD","F","IR","NJD 1<br/>@NYI 5 F","20","1","3","4","3","11","26","0","0","59","7"
"D","Stephen Johns","DAL","D","IR","","0","0","0","0","0","0","0","0","0","0","0"
"D","Colton Parayko","STL","D","IR","STL 1<br/>@VGK 4 F","16","1","7","8","1","12","32","0","0","20","32"
"F","Andy Andreoff","PHI","F","Min","PHI 1<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Riley Barber","DET","F","Min","DET 4<br/>@CBJ 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Will Cuylle","NYR","F","Min","NYR 5<br/>@BOS 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Zac Dalpe","CBJ","F","Min","DET 4<br/>@CBJ 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jan Drozg","PIT","F","Min","BUF 0<br/>@PIT 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","William Dufour","NYI","F","Min","NJD 1<br/>@NYI 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","MacKenzie Entwistle","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Luke Henman","CAR","F","Min","CAR 1<br/>@NSH 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Axel Jonsson-Fjallby","WSH","F","Min","PHI 1<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ty Lewis","COL","F","Min","COL 3<br/>@LAK 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Par Lindholm","BOS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Adam Mascherin","DAL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Connor McClennon","PHI","F","Min","PHI 1<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dawson Mercer","NJD","F","Min","NJD 1<br/>@NYI 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Brandon Pirri","CHI","F","Min","","1","0","0","0","-2","0","2","0","0","0","0"
"F","Rhett Pitlick","EDM","F","Min","VAN 3<br/>@EDM 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jaromir Pytlik","NJD","F","Min","NJD 1<br/>@NYI 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Sampo Ranta","COL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Sebastian Repo","FLA","F","Min","TBL 1<br/>@FLA 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ryder Rolston","COL","F","Min","COL 3<br/>@LAK 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Drake Rymsha","LAK","F","Min","COL 3<br/>@LAK 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tim Soderlund","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Egor Sokolov","OTT","F","Min","OTT 4<br/>@WPG 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Yegor Spiridonov","SJS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Evan Vierling","NYR","F","Min","NYR 5<br/>@BOS 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dmitry Voronkov","CBJ","F","Min","DET 4<br/>@CBJ 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jesse Ylonen","MTL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Justin Barron","COL","D","Min","COL 3<br/>@LAK 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Xavier Bouchard","VGK","D","Min","STL 1<br/>@VGK 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Billy Constantinou","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Casey Fitzgerald","BUF","D","Min","BUF 0<br/>@PIT 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Adam Ginning","PHI","D","Min","PHI 1<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Julius Honka","DAL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Nils Lundkvist","DAL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Luke Martin","NYR","D","Min","NYR 5<br/>@BOS 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Carl Neill","VAN","D","Min","VAN 3<br/>@EDM 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","David Noel","STL","D","Min","STL 1<br/>@VGK 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","William Villeneuve","TOR","D","Min","MTL 2<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Cam York","PHI","D","Min","PHI 1<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Phil Kessel","ARI","F","-","ARI 5<br/>@SJS 4 F","33","14","12","26","-6","10","61","10","0","5","7"
"D","Ben Harpur","NSH","D","-","CAR 1<br/>@NSH 3 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","627","111","174","285","14","277","1,049","56","5","817","474"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Ilya Samsonov","WSH","G","Act","PHI 1<br/>@WSH 2 F","13","9",".00","301",".000","1","0","0","1","1","0","0"
"G","Daniel Vladar","BOS","G","Res","NYR 5<br/>@BOS 4 F","1","1",".00","25",".000","0","0","0","0","0","0","0"
"G","Carter Hutton","BUF","G","IR","BUF 0<br/>@PIT 1 F","8","1",".00","182",".000","0","0","0","0","0","0","0"
"G","Pheonix Copley","WSH","G","Min","PHI 1<br/>@WSH 2 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Olivier Rodrigue","EDM","G","Min","VAN 3<br/>@EDM 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","22","11","999963.00","508",".000","1","0","0","1","1","0","0"
