"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Ivan Barbashev","STL","F","Act","","59","16","24","40","2","30","79","7","1","106","23"
"F","Patrice Bergeron","BOS","F","Act","","57","17","29","46","16","26","227","20","2","67","36"
"F","Michael Bunting","TOR","F","Act","","65","20","30","50","22","54","142","4","0","62","15"
"F","Nick Cousins","NSH","F","Act","","52","7","11","18","-4","19","85","4","0","53","21"
"F","Jake DeBrusk","BOS","F","Act","","60","16","11","27","0","8","133","3","0","39","24"
"F","Anders Lee","NYI","F","Act","","58","25","13","38","-5","24","123","10","0","71","20"
"F","Jonathan Marchessault","VGK","F","Act","","62","25","28","53","-1","32","213","19","0","49","12"
"F","Mark Scheifele","WPG","F","Act","SEA 3<br/>@WPG 4 F","61","26","36","62","-15","23","146","18","0","34","43"
"F","Colton Sissons","NSH","F","Act","","1","0","0","0","1","0","2","0","0","3","1"
"F","Oskar Sundqvist","STL/DET","F","Act","","44","6","12","18","7","12","55","0","0","52","21"
"F","Robert Thomas","STL","F","Act","","54","12","38","50","2","12","82","10","2","12","16"
"F","Joe Veleno","DET","F","Act","","42","6","2","8","-11","16","45","0","0","66","18"
"D","Haydn Fleury","SEA","D","Act","SEA 3<br/>@WPG 4 F","31","2","2","4","-2","8","44","0","0","49","49"
"D","Mark Giordano","SEA/TOR","D","Act","","3","0","0","0","0","0","1","0","0","6","12"
"D","Roman Josi","NSH","D","Act","","64","18","63","81","21","40","229","31","0","45","108"
"D","Jeremy Lauzon","SEA/NSH","D","Act","","57","1","5","6","-9","69","63","0","0","195","54"
"D","David Savard","MTL","D","Act","","46","3","9","12","-15","26","49","0","1","105","98"
"D","Brendan Smith","CAR","D","Act","","24","1","2","3","-2","13","28","0","0","41","26"
"F","Derek Grant","ANA","F","Res","","56","11","7","18","-16","27","97","2","2","57","39"
"F","Milan Lucic","CGY","F","Res","","65","10","9","19","-6","71","77","3","0","160","20"
"D","Ryan Ellis","PHI","D","IR","","4","1","4","5","2","0","6","2","0","1","6"
"D","Jon Merrill","MIN","D","IR","","61","4","14","18","14","18","56","0","0","41","100"
"F","Oskar Back","DAL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Evan Barratt","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","John Beecher","CGY","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Matthew Filipe","BOS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jesper Froden","BOS","F","Min","","5","0","0","0","2","2","6","0","0","6","5"
"F","Andre Gasseau","BOS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Rocco Grimaldi","NSH","F","Min","","4","0","0","0","-1","2","2","0","0","3","0"
"F","Dominik Kahun","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jordan Kawaguchi","DAL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Anton Levtchi","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Stelio Mattheos","CAR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ilya Nikolaev","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jacob Perreault","ANA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Aatu Raty","NYI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Scott Sabourin","OTT","F","Min","","3","0","0","0","0","7","0","0","0","8","1"
"F","Eric Staal","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Eemeli Suomi","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nikita Tertyshny","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Bobby Trivigno","NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Riley Tufte","DAL","F","Min","","2","0","0","0","0","0","0","0","0","4","0"
"F","Chris Wagner","BOS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Lucas Wallmark","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Layton Ahac","VGK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Kirill Kirsanov","LAK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Petteri Lindbohm","FLA","D","Min","","5","0","0","0","-1","5","1","0","0","16","5"
"D","Mattias Norlinder","MTL","D","Min","","6","0","1","1","2","2","2","0","0","4","3"
"D","Robin Salo","NYI","D","Min","","17","1","3","4","-4","2","18","1","0","5","18"
"D","Jonathan Tychonick","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Reilly Walsh","NJD","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Arber Xhekaj","MTL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Joseph Cramarossa","MIN","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Boo Nieves","TBL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Arttu Ruotsalainen","BUF","F","-","","18","2","2","4","-1","6","23","0","0","14","6"
"D","Braydon Coburn","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jack Dougherty","BOS","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Brad Hunt","VAN","D","-","","2","0","0","0","-3","0","5","0","0","2","0"
"D","Yegor Rykov","NYR","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Stanislav Svozil","CBJ","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jacob Truscott","VAN","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,088","230","355","585","-5","554","2,039","134","8","1,376","800"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Karel Vejmelka","ARI","G","Act","","29","9","3.06","918",".916","0","0","0","0","0","0","0"
"G","Casey DeSmith","PIT","G","Res","","16","6","2.97","413",".906","2","0","0","0","0","0","0"
"G","Scott Wedgewood","NJD/ARI/DAL","G","Res","","19","10","3.11","636",".915","0","0","0","0","0","0","0"
"G","Matt Murray","OTT","G","IR","","14","4","2.82","398",".911","1","0","0","0","0","0","0"
"G","Calvin Pickard","DET","G","IR","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Garin Bjorklund","WSH","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Callum Booth","BOS","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Matthew Galajda","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Michael Houser","BUF","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Filip Larsson","DET","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Trent Miner","COL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Hugo Ollas","NYR","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Cayden Primeau","MTL","G","Min","","5","1","4.88","123",".866","0","0","0","0","0","0","0"
"G","Philip Svedeback","BOS","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Tyler Wall","NYR","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","83","30","3.10","2,488",".911","3","0","0","0","0","0","0"
