"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Drake Caggiula","EDM","F","Act","VAN 2<br/>@EDM 5 F","42","3","4","7","-5","8","59","2","0","65","13"
"F","Cal Clutterbuck","NYI","F","Act","OTT 2<br/>@NYI 4 F","47","3","12","15","1","16","78","1","0","160","18"
"F","Andrew Cogliano","ANA","F","Act","LAK 3<br/>@ANA 4 F","65","14","15","29","8","24","146","0","3","57","23"
"F","Gabriel Dumont","TBL","F","Act","BUF 2<br/>@TBL 4 F","2","0","0","0","0","7","0","0","0","3","0"
"F","Patric Hornqvist","PIT","F","Act","PIT 2<br/>@NYR 3 F","58","17","20","37","18","24","196","14","0","200","46"
"F","Jarome Iginla","COL/LAK","F","Act","LAK 3<br/>@ANA 4 F","63","8","10","18","-23","58","122","8","0","83","17"
"F","Adam Lowry","WPG","F","Act","","66","11","9","20","-1","29","98","6","1","176","44"
"F","Brock McGinn","CAR","F","Act","CAR 4<br/>@PHI 3 F","17","0","2","2","-11","2","21","0","0","34","3"
"F","Dominic Moore","BOS","F","Act","","65","9","9","18","-1","34","73","0","2","52","34"
"F","Joe Pavelski","SJS","F","Act","","64","21","34","55","9","24","192","19","0","109","61"
"F","Mathieu Perreault","WPG","F","Act","","47","7","20","27","-7","22","102","7","0","73","18"
"F","Scott Wilson","PIT","F","Act","PIT 2<br/>@NYR 3 F","59","7","13","20","3","28","100","0","0","135","26"
"D","Johnny Boychuk","NYI","D","Act","OTT 2<br/>@NYI 4 F","58","6","15","21","8","17","140","3","2","139","125"
"D","Brent Burns","SJS","D","Act","","64","27","40","67","23","32","255","19","1","54","112"
"D","Mark Giordano","CGY","D","Act","","66","9","20","29","17","46","121","12","3","64","149"
"D","Jake McCabe","BUF","D","Act","BUF 2<br/>@TBL 4 F","60","2","13","15","1","24","58","2","0","59","89"
"D","Brett Pesce","CAR","D","Act","CAR 4<br/>@PHI 3 F","62","2","12","14","10","20","78","2","0","43","112"
"D","Marc-Edouard Vlasic","SJS","D","Act","","59","4","16","20","1","31","107","6","0","16","114"
"F","Alex Chiasson","CGY","F","Res","","63","8","8","16","-7","42","85","2","1","60","15"
"F","Kevin Labanc","SJS","F","Res","","39","5","9","14","8","18","49","1","0","15","11"
"F","Craig Smith","NSH","F","Res","","58","9","7","16","-4","28","110","3","0","73","13"
"D","Mark Stuart","WPG","D","Res","","21","0","0","0","1","13","10","0","0","28","40"
"F","Joe Thornton","SJS","F","IR","","64","5","35","40","5","47","65","15","0","41","25"
"F","Anthony Angello","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mason Appleton","DET","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Rudolfs Balcers","SJS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Anders Bjork","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Joachim Blichfeld","SJS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Christopher Brown","BUF","F","Min","BUF 2<br/>@TBL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Nicholas Caamano","DAL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Matteo Gennaro","WPG","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brandon Hagel","BUF","F","Min","BUF 2<br/>@TBL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexander Kerfoot","UTA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Pascal Laberge","PHI","F","Min","CAR 4<br/>@PHI 3 F","0","0","0","0","0","0","0","0","0","0","0"
