"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Anders Bjork","BUF","F","Act","","0","0","0","0","0","0","0","0","0","0","0"
"F","Oliver Bjorkstrand","CBJ","F","Act","","64","23","26","49","-26","10","171","16","0","72","24"
"F","Tyler Bozak","STL","F","Act","","0","0","0","0","0","0","0","0","0","0","0"
"F","Cole Caufield","MTL","F","Act","","51","14","19","33","-14","8","136","12","0","14","6"
"F","Carl Hagelin","WSH","F","Act","","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexander Holtz","NJD","F","Act","","0","0","0","0","0","0","0","0","0","0","0"
"F","Seth Jarvis","CAR","F","Act","","0","0","0","0","0","0","0","0","0","0","0"
"F","Dmitrij Jaskin","ARI","F","Act","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jonas Rondbjerg","VGK","F","Act","","24","2","2","4","-1","2","23","0","0","12","9"
"F","Mark Stone","VGK","F","Act","","28","8","20","28","7","8","53","4","1","14","19"
"F","Ryan Strome","NYR","F","Act","","62","15","30","45","5","63","137","12","0","38","16"
"F","Kristian Vesalainen","WPG","F","Act","SEA 3<br/>@WPG 4 F","53","2","1","3","-8","6","43","0","0","72","14"
"D","Evan Bouchard","EDM","D","Act","","65","9","26","35","2","20","153","6","1","61","87"
"D","Jakob Chychrun","ARI","D","Act","","36","7","10","17","-22","39","109","1","0","43","46"
"D","Kevin Connauton","FLA/PHI","D","Act","","0","0","0","0","0","0","0","0","0","0","0"
"D","Caleb Jones","CHI","D","Act","","29","3","7","10","3","10","32","0","0","49","39"
"D","Chad Ruhwedel","PIT","D","Act","","1","0","1","1","2","2","0","0","0","4","2"
"D","Andrej Sekera","DAL","D","Act","","24","0","3","3","-2","12","18","0","0","12","17"
"F","Nathan Gerbe","CBJ","F","Res","","0","0","0","0","0","0","0","0","0","0","0"
"F","Cedric Paquette","MTL","F","Res","","24","0","2","2","-6","25","16","0","0","58","14"
"D","Ben Harpur","NSH","D","Res","","0","0","0","0","0","0","0","0","0","0","0"
"D","Michael Stone","CGY","D","Res","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nils Aman","COL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Josh Bloom","BUF","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyler Boucher","OTT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Graeme Clarke","NJD","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Maxim Denezhkin","EDM","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ryan Fitzgerald","PHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nolan Foote","NJD","F","Min","","2","0","0","0","0","0","1","0","0","1","0"
"F","Mathias From","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexander Gordin","MTL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Aatu Jamsen","LAK","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kent Johnson","CBJ","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Linus Karlsson","VAN","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
