"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"D","Tucker Poolman","VAN","D","IR","VAN 2<br/>@WPG 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Shea Weber","ARI","D","IR","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tristan Allard","TBL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jakub Brabenec","VGK","F","Min","ANA 4<br/>@VGK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","William Carrier","VGK","F","Min","ANA 4<br/>@VGK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Vasili Dronyk","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Stephen Halliday","OTT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ben Hemmerling","VGK","F","Min","ANA 4<br/>@VGK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ryan Hofer","WSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Aatu Jamsen","LAK","F","Min","CHI 4<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jesse Kiiskinen","NSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ville Koivunen","CAR/PIT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Dans Locmelis","BOS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jalen Luypen","CHI","F","Min","CHI 4<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Owen McLaughlin","PHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Liam McLinskey","FLA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Matvei Michkov","PHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexander Perevalov","CAR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Noah Philp","EDM","F","Min","EDM 1<br/>@COL 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Aku Raty","ARI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Chase Wheatcroft","DAL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Danila Yurov","MIN","F","Min","SEA 4<br/>@MIN 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Isaac Belliveau","PIT","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Hunter Brzustewicz","VAN/CGY","D","Min","SJS 1<br/>@CGY 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Rodwin Dionicio","ANA","D","Min","ANA 4<br/>@VGK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Leo Gruba","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mikhail Gulyayev","COL","D","Min","EDM 1<br/>@COL 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Vsevolod Komarov","BUF","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Tanner Molendyk","NSH","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Evan Murr","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jonathan Myrenberg","BOS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Alexander Pelevin","CAR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Elias Salomonsson","WPG","D","Min","VAN 2<br/>@WPG 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Yegor Savikov","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","William Trudeau","MTL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","William Villeneuve","TOR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Eemil Viro","DET","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Vladimir Alistrov","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nils Aman","VAN","F","-","VAN 2<br/>@WPG 4 F","2","0","2","2","2","0","1","0","0","2","1"
"F","Cole Brown","NJD","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Atlee Calvert","PIT","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Julian Lutz","ARI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Bobby McMann","TOR","F","-","","8","1","1","2","-6","2","14","0","0","10","0"
"F","Ethan Miedema","BUF","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ivan Morozov","VGK","F","-","ANA 4<br/>@VGK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","JJ Peterka","BUF","F","-","","54","19","17","36","7","12","152","3","0","12","16"
"F","Kevin Rooney","CGY","F","-","SJS 1<br/>@CGY 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Marian Studenic","SEA","F","-","SEA 4<br/>@MIN 3 F","2","0","0","0","-1","2","1","0","0","4","0"
"F","Albin Sundsvik","ANA","F","-","ANA 4<br/>@VGK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexander Suzdalev","WSH","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ilya Usov","TBL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jakub Voracek","ARI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Chase Yoder","PIT","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Radim Zohorna","PIT","F","-","","25","3","3","6","-1","14","34","0","0","35","3"
"D","Evan Bouchard","EDM","D","-","EDM 1<br/>@COL 5 F","1","0","1","1","-3","2","5","1","0","0","2"
"D","Chase Cheslock","NJD","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ben Harpur","NYR","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Santeri Hatakka","NJD","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Drew Helleson","ANA","D","-","ANA 4<br/>@VGK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Caleb Jones","COL","D","-","EDM 1<br/>@COL 5 F","22","0","5","5","5","8","18","0","0","31","25"
"D","Philip Kemp","EDM","D","-","EDM 1<br/>@COL 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Aleksi Malinen","NYI","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Markus Niemelainen","EDM","D","-","EDM 1<br/>@COL 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Luke Prokop","NSH","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Chad Ruhwedel","PIT/NYR","D","-","","47","1","3","4","-4","4","34","0","0","75","37"
"D","Stanislav Svozil","CBJ","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Trevor van Riemsdyk","WSH","D","-","","39","0","6","6","-7","10","42","0","0","10","46"
"D","Alex Vlasic","CHI","D","-","CHI 4<br/>@LAK 5 F","46","2","8","10","-4","27","42","1","0","37","90"
"D","Max Wanner","EDM","D","-","EDM 1<br/>@COL 5 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","791","122","182","304","-70","290","1,293","60","2","757","489"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Carey Price","MTL","G","Act","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Luke Cavallin","TOR","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ivan Fedotov","PHI","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Patrik Hamrla","CAR","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Rasmus Korhonen","ARI","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Kevin Mandolese","OTT","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Maxim Mayorov","DAL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Vyacheslav Peksa","TOR","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Hampton Slukynsky","LAK","G","Min","CHI 4<br/>@LAK 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Pavel Francouz","COL","G","-","EDM 1<br/>@COL 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Charlie Schenkel","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Yegor Velmakin","CAR","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","0","0","999963.00","0",".000","0","0","0","0","0","0","0"
