"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Jason Pominville","BUF","F","Res","","65","10","14","24","-15","6","120","5","0","30","32"
"F","Daniel Sedin","VAN","F","Res","","63","19","25","44","-17","20","137","19","0","29","1"
"D","Michal Rozsival","CHI","D","IR","","0","0","0","0","0","0","0","0","0","0","0"
"F","Radovan Bondra","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","David Broll","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Adam Brooks","TOR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jordan Caron","STL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Greg Chase","EDM/FLA","F","Min","FLA 4<br/>@BOS 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tim Clifton","SJS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Lucas Elvenes","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Steven Fogarty","NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Matt Fraser","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Frederik Gauthier","TOR","F","Min","","6","0","0","0","-6","0","6","0","0","3","2"
"F","Stephen Gionta","NYI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Anthony Greco","NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ben Hanowski","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Joe Labate","VAN","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jake Leschyshyn","VGK","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brad Malone","EDM","F","Min","","5","0","0","0","0","6","4","0","0","14","2"
"F","Andreas Martinsen","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brendan Ranford","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Michael Rasmussen","DET","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Zach Sanford","STL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Dylan Sikura","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Evgeny Svechnikov","DET","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Victor Bartley","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Niclas Burstrom","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Noah Carroll","CAR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Carlo Colaiacovo","BUF","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jared Cowen","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Morgan Ellis","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Joel Hanley","ARI","D","Min","","2","0","0","0","1","0","0","0","0","0","2"
"D","Tyler Inamoto","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Sam Lofquist","STL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Viktor Loov","NJD/MIN","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Austin Madaisky","CBJ","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Dakota Mermis","ARI","D","Min","","5","0","0","0","-1","0","5","0","0","3","2"
"D","Chase Priskie","WSH","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Rushan Rafikov","CGY","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Philip Samuelsson","CAR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Reece Scarlett","FLA/DAL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Fedor Tyutin","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Urho Vaakanainen","NYR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Kyle Wood","ARI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Wade Allison","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Connor Chatham","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Roman Lyubimov","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Justin Williams","CAR","F","-","","62","10","28","38","-7","48","147","12","0","58","32"
"D","Adam Comrie","TBL","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Dmitry Sinitsyn","DAL","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ladislav Smid","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,068","149","298","447","-97","581","1,884","112","9","1,413","804"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Jake Allen","STL","G","Act","","39","16","2.85","988",".905","1","0","0","0","0","0","0"
"G","Curtis McElhinney","TOR","G","Res","","6","4","2.16","198",".938","1","0","0","0","0","0","0"
"G","Eric Comrie","WPG","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Wouter Peeters","CHI","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Joel Rumpel","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","45","20","2.75","1,186",".910","2","0","0","0","0","0","0"
