"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"D","Victor Mete","MTL","D","Res","TOR 5<br/>@MTL 6 F","49","0","9","9","7","6","40","0","0","16","65"
"D","Greg Pateryn","MIN","D","Res","MIN 0<br/>@DAL 3 F","37","0","3","3","-4","17","49","0","0","61","55"
"D","Anton Stralman","TBL","D","IR","TBL 6<br/>@BOS 3 F","42","2","14","16","14","8","50","1","0","52","65"
"F","Joey Anderson","NJD","F","Min","NJD 4<br/>@FLA 3 F","8","1","0","1","1","2","10","0","1","8","4"
"F","Jonathan Ang","FLA","F","Min","NJD 4<br/>@FLA 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Rasmus Asplund","BUF","F","Min","BUF 7<br/>@DET 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Peter Cehlarik","BOS","F","Min","TBL 6<br/>@BOS 3 F","11","2","1","3","-1","2","17","1","0","3","4"
"F","Giovanni Fiore","ANA/ARI","F","Min","WPG 4<br/>@ARI 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Trey Fix-Wolansky","CBJ","F","Min","CBJ 6<br/>@OTT 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jayden Halbgewachs","SJS","F","Min","COL 2<br/>@SJS 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jimmy Hayes","PIT","F","Min","NYR 4<br/>@PIT 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Joni Ikonen","MTL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Juuso Ikonen","WSH","F","Min","NYI 3<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyson Jost","COL","F","Min","COL 2<br/>@SJS 5 F","40","4","9","13","-7","8","58","4","0","25","17"
"F","Maximilian Kammerer","WSH","F","Min","NYI 3<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Nikolai Kovalenko","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brandon Kruse","VGK","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ivan Lodnia","MIN","F","Min","MIN 0<br/>@DAL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Aaron Luchuk","OTT","F","Min","CBJ 6<br/>@OTT 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Matt Luff","LAK","F","Min","VGK 2<br/>@LAK 5 F","23","5","2","7","-4","5","32","1","0","14","15"
"F","Beck Malenstyn","WSH","F","Min","NYI 3<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Hugh McGing","STL","F","Min","VAN 2<br/>@STL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Sam Miletic","PIT","F","Min","NYR 4<br/>@PIT 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Luke Philp","SJS/CGY","F","Min","EDM 3<br/>@CGY 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ostap Safin","EDM","F","Min","EDM 3<br/>@CGY 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Spencer Smallman","CAR","F","Min","CAR 4<br/>@PHI 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Johan Sodergran","LAK","F","Min","VGK 2<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Sam Steel","ANA","F","Min","","10","1","2","3","-1","4","16","2","0","4","4"
"F","Nick Suzuki","MTL","F","Min","TOR 5<br/>@MTL 6 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexander True","SJS","F","Min","COL 2<br/>@SJS 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Victor Antipin","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Victor Berglund","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Kale Clague","LAK","D","Min","VGK 2<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Dylan Coghlan","VGK","D","Min","VGK 2<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Tobias Geisser","WSH","D","Min","NYI 3<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Ben Gleason","DAL","D","Min","MIN 0<br/>@DAL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Luke Green","WPG","D","Min","WPG 4<br/>@ARI 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Filip Hronek","DET","D","Min","BUF 7<br/>@DET 1 F","15","2","4","6","-4","8","26","0","1","16","10"
"D","Connor Mackey","NYR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jacob Ragnarsson","NYR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Spencer Stastney","EDM","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Egor Yakovlev","NJD","D","Min","NJD 4<br/>@FLA 3 F","6","1","2","3","-2","4","6","0","0","2","5"
"D","Alexander Yelesin","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyler Motte","VAN","F","-","VAN 2<br/>@STL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Anton Lindholm","COL","D","-","COL 2<br/>@SJS 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Eric Martinsson","MIN","D","-","MIN 0<br/>@DAL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Rinat Valiev","CGY","D","-","EDM 3<br/>@CGY 1 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,312","219","349","568","29","454","2,327","116","13","1,066","1,029"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Antti Raanta","ARI","G","Act","WPG 4<br/>@ARI 2 F","12","5",".00","318",".000","0","0","0","1","1","0","0"
"G","Hunter Miska","ARI","G","Res","WPG 4<br/>@ARI 2 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Alex DOrio","PIT","G","Min","NYR 4<br/>@PIT 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Alexis Gravel","CHI","G","Min","CHI 2<br/>@NSH 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Andrew Hammond","MIN","G","Min","MIN 0<br/>@DAL 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","David Hrenak","LAK","G","Min","VGK 2<br/>@LAK 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","12","5","999963.00","318",".000","0","0","0","1","1","0","0"
