"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Anton Blidh","BOS","F","Act","","0","0","0","0","0","0","0","0","0","0","0"
"F","Paul Byron","MTL","F","Act","","0","0","0","0","0","0","0","0","0","0","0"
"F","Matt Cullen","PIT","F","Act","","65","10","11","21","1","18","83","0","3","33","33"
"F","Nikolaj Ehlers","WPG","F","Act","","63","13","18","31","-1","21","146","9","0","25","23"
"F","Jesper Fast","NYR","F","Act","","9","1","1","2","-5","2","12","0","0","14","9"
"F","Seth Griffith","BOS","F","Act","","0","0","0","0","0","0","0","0","0","0","0"
"F","Calle Jarnkrok","NSH","F","Act","","21","7","2","9","5","2","32","0","1","13","3"
"F","Matt Puempel","OTT","F","Act","","13","1","0","1","0","2","9","0","0","8","4"
"F","Kyle Rau","FLA","F","Act","","3","0","0","0","1","0","6","0","0","2","1"
"F","Mason Raymond","CGY","F","Act","","29","4","1","5","-3","8","53","0","0","12","7"
"F","Devante Smith-Pelly","MTL/NJD","F","Act","","28","7","2","9","-6","10","39","0","0","57","9"
"F","Alexander Steen","STL","F","Act","","61","17","30","47","0","42","160","19","1","49","31"
"D","Korbinian Holzer","ANA","D","Act","ANA 2<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jyrki Jokipakka","DAL/CGY","D","Act","","10","1","2","3","-5","4","6","0","0","15","11"
"D","Hampus Lindholm","ANA","D","Act","ANA 2<br/>@WSH 0 F","21","5","6","11","6","8","43","7","1","25","34"
"D","Alec Martinez","LAK","D","Act","","64","8","17","25","19","34","101","11","1","128","148"
"D","Colin Miller","BOS","D","Act","","5","0","1","1","0","4","5","1","0","2","4"
"D","Alex Pietrangelo","STL","D","Act","","58","4","22","26","0","18","151","4","0","38","111"
"F","Jordan Maletta","CBJ","F","Res","","0","0","0","0","0","0","0","0","0","0","0"
"F","Anthony Mantha","DET","F","Res","","0","0","0","0","0","0","0","0","0","0","0"
"D","Rinat Valiev","TOR","D","Res","","0","0","0","0","0","0","0","0","0","0","0"
"F","Chris Kelly","BOS","F","IR","","7","1","0","1","2","0","5","0","1","9","10"
"D","Matt Greene","LAK","D","IR","","0","0","0","0","0","0","0","0","0","0","0"
"F","Filip Ahl","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","David Cotton","SEA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Lawson Crouse","FLA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jean-Sebastien Dea","PIT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Pierre Engvall","NYI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Giorgio Estephan","BUF","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Adam Gaudette","SJS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Adam Helewka","SJS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Pavel Jenys","MIN","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mason Marchment","CGY","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Adam Marsh","DET","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyler Moy","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Chase Pearson","DET","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Anthony Richard","NSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brett Seney","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Marcus Vela","SJS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Valentin Zykov","LAK/CAR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Drew Brevig","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Brandon Carlo","BOS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Stephen Desrocher","TOR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Vince Dunn","STL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Christian Folin","MIN","D","Min","","10","0","1","1","-3","2","7","0","0","15","13"
