"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Steve Bernier","NJD","F","Act","NJD 2<br/>@FLA 3 F","51","10","13","23","2","13","77","6","0","88","32"
"F","Brandon Bollig","CGY","F","Act","CGY 1<br/>@WPG 5 F","53","1","4","5","-8","52","62","0","0","122","20"
"F","Paul Byron","CGY","F","Act","CGY 1<br/>@WPG 5 F","54","3","12","15","-4","6","55","1","2","96","20"
"F","B.J. Crombeen","ARI","F","Act","ANA 2<br/>@ARI 1 F","40","2","2","4","-6","69","29","0","0","45","7"
"F","Patrik Elias","NJD","F","Act","NJD 2<br/>@FLA 3 F","58","10","19","29","-14","8","93","7","1","20","23"
"F","Boyd Gordon","EDM","F","Act","EDM 5<br/>@VAN 6 F","61","6","5","11","-5","15","56","1","2","29","73"
"F","Markus Granlund","CGY","F","Act","CGY 1<br/>@WPG 5 F","35","4","7","11","-4","12","45","2","0","36","18"
"F","Milan Michalek","OTT","F","Act","OTT 3<br/>@PHI 1 F","63","12","19","31","1","29","119","10","1","60","39"
"F","Brenden Morrow","TBL","F","Act","BOS 2<br/>@TBL 3 F","56","1","4","5","-4","56","21","0","0","88","13"
"F","Michael Ryder","NJD","F","Act","NJD 2<br/>@FLA 3 F","45","6","12","18","-2","30","88","2","0","52","13"
"F","Nate Thompson","ANA","F","Act","ANA 2<br/>@ARI 1 F","69","4","12","16","0","37","76","0","1","170","45"
"F","Henrik Zetterberg","DET","F","Act","DET 2<br/>@CAR 0 F","64","16","43","59","0","28","197","25","0","44","25"
"D","Jonathan Ericsson","DET","D","Act","DET 2<br/>@CAR 0 F","68","3","11","14","-4","62","72","0","1","96","48"
"D","Tom Gilbert","MTL","D","Act","MTL 4<br/>@TOR 3 F","65","3","7","10","8","30","63","0","0","50","147"
"D","Dan Hamhuis","VAN","D","Act","EDM 5<br/>@VAN 6 F","46","0","17","17","-2","31","57","1","0","62","54"
"D","Mark Streit","PHI","D","Act","OTT 3<br/>@PHI 1 F","71","9","35","44","-8","32","121","26","0","50","86"
"D","Ryan Suter","MIN","D","Act","MIN 2<br/>@STL 4 F","65","2","30","32","1","36","126","10","1","56","104"
"D","Dennis Wideman","CGY","D","Act","CGY 1<br/>@WPG 5 F","68","12","33","45","2","30","147","18","0","80","158"
"F","Brian Gibbons","CBJ","F","Res","CBJ 5<br/>@NYI 4 F","18","0","2","2","0","6","16","0","0","10","11"
"F","Anton Lander","EDM","F","Res","EDM 5<br/>@VAN 6 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Trevor Smith","TOR","F","Res","MTL 4<br/>@TOR 3 F","10","0","0","0","0","2","7","0","0","16","6"
"F","Borna Rendulic","COL","F","IR","CHI 2<br/>@COL 3 F","1","0","0","0","0","0","0","0","0","1","0"
"F","Cody Almond","MIN","F","Min","MIN 2<br/>@STL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Matt Anderson","TOR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Olivier Archambault","MIN","F","Min","MIN 2<br/>@STL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Andrew Crescenzi","LAK","F","Min","SJS 1<br/>@LAK 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Michael Dal Colle","NYI","F","Min","CBJ 5<br/>@NYI 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dominik Kahun","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jani Lajunen","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyler Motte","FLA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Magnus Paajarvi","STL","F","Min","MIN 2<br/>@STL 4 F","6","0","1","1","-1","2","6","1","0","6","0"
"F","Mika Partanen","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Matej Paulovic","DAL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Lennart Petrell","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kirill Petrov","NYI","F","Min","CBJ 5<br/>@NYI 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Brayden Point","TBL","F","Min","BOS 2<br/>@TBL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jared Staal","CAR","F","Min","DET 2<br/>@CAR 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Maxime Tanguay","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Dominic Turgeon","DET","F","Min","DET 2<br/>@CAR 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jan Urbas","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Simon Bertilsson","PHI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Madison Bowey","WSH","D","Min","NYR 4<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Joe Finley","MTL","D","Min","MTL 4<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Miles Gendron","COL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Nick Jensen","DET","D","Min","DET 2<br/>@CAR 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Oliver Lauridsen","PHI","D","Min","OTT 3<br/>@PHI 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Esa Lindell","DAL","D","Min","NSH 1<br/>@DAL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Alexandre Picard","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Robin Press","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ryan Pulock","NYI","D","Min","CBJ 5<br/>@NYI 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Sami Salo","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Petr Zamorsky","NYR","D","Min","NYR 4<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,067","104","288","392","-48","586","1,533","110","9","1,277","942"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Jimmy Howard","DET","G","Act","DET 2<br/>@CAR 0 F","45","20","2.38","1,064",".913","2","2","0","1","1","1","0"
"G","Justin Peters","WSH","G","Res","NYR 4<br/>@WSH 2 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Dustin Butler","VAN","G","Min","EDM 5<br/>@VAN 6 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Adam Courchaine","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Zachary Nagelvoort","EDM","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","45","20","2.38","1,064",".913","2","2","0","1","1","1","0"
