"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Kyle McDonald","DAL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","John Mustard","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Casper Nassen","BOS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Francesco Pinelli","LAK","F","Min","CGY 5<br/>@LAK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Massimo Rizzo","PHI","F","Min","PHI 4<br/>@BUF 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Yegor Sidorov","ANA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Gabe Smith","UTA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Carey Terrance","ANA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Luke Tuch","MTL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Florian Xhekaj","MTL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","William Zellers","COL/BOS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Simon Zether","FLA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Guillaume Brisebois","VAN","D","Min","","3","0","0","0","0","0","2","0","0","2","4"
"D","Nathan Clurman","PIT","D","Min","WSH 2<br/>@PIT 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jackson Edward","BOS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Simon Forsmark","CAR","D","Min","CAR 5<br/>@OTT 7 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Noel Hoefenmayer","EDM/MTL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Vincent Iorio","WSH","D","Min","WSH 2<br/>@PIT 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Gustav Lindstrom","MTL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ryan Mast","BOS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Zayne Parekh","CGY","D","Min","CGY 5<br/>@LAK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jack Peart","MIN","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Colin Ralph","STL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Marshall Rifai","TOR","D","Min","DET 3<br/>@TOR 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Sheldon Dries","DET","F","-","DET 3<br/>@TOR 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Vinnie Hinostroza","NSH/MIN","F","-","","7","0","1","1","3","4","7","0","0","9","5"
"F","Jake Lucchini","NSH","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Robert Orr","CAR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nathan Smith","VAN","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Dominic Toninato","WPG","F","-","","4","0","0","0","0","0","2","0","0","4","1"
"D","Alex Petrovic","DAL","D","-","","3","0","0","0","-3","2","1","0","0","8","3"
"D","Sam Sedley","PHI","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","746","105","231","336","53","295","1,149","55","5","777","614"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Joey Daccord","SEA","G","Act","","40","20","2.69","1,013",".906","1","0","0","2","2","0","1"
"G","Joel Hofer","STL","G","Res","","13","6","3.36","313",".887","1","0","0","1","1","0","0"
"G","Isaac Poulter","NJD","G","Res","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Carey Price","MTL","G","IR","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Dominic Basse","CHI","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Nathaniel Day","EDM","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Louis Domingue","NYR","G","Min","TBL 0<br/>@NYR 4 F","1","1","2.00","25",".926","0","0","0","0","0","0","0"
"G","Arvid Holm","COL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","William Rousseau","MIN","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Anson Thornton","UTA","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Eemil Vinni","EDM","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","54","27","2.83","1,351",".902","2","0","0","3","3","0","1"
