"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Michael Carcone","OTT","F","Min","OTT 4<br/>@WPG 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Justin Danforth","CBJ","F","Min","DET 4<br/>@CBJ 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Kienan Draper","DET","F","Min","DET 4<br/>@CBJ 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Sheldon Dries","COL","F","Min","COL 3<br/>@LAK 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Albin Eriksson","DAL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Luke Evangelista","NSH","F","Min","CAR 1<br/>@NSH 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Joseph Gambardella","EDM","F","Min","VAN 3<br/>@EDM 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Brian Gibbons","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Seth Griffith","EDM","F","Min","VAN 3<br/>@EDM 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Curtis Hall","CBJ","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Roby Jarventie","OTT","F","Min","OTT 4<br/>@WPG 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Blade Jenkins","NYI","F","Min","NJD 1<br/>@NYI 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jake Lucchini","MTL","F","Min","MTL 2<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Matias Maccelli","ARI","F","Min","ARI 5<br/>@SJS 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Bryce Misley","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Matej Paulovic","DAL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jakob Pelletier","CGY","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Aapeli Rasanen","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Anthony Richard","NSH","F","Min","CAR 1<br/>@NSH 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Nathan Smith","VAN","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Maxim Sushko","PHI","F","Min","PHI 1<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dominic Turgeon","DET","F","Min","DET 4<br/>@CBJ 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Max Veronneau","SJS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Fabian Zetterlund","NJD","F","Min","NJD 1<br/>@NYI 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Seth Barton","NYR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Simon Bertilsson","PHI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Anthony Bitetto","NYR","D","Min","NYR 5<br/>@BOS 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Gabriel Carlsson","CBJ","D","Min","DET 4<br/>@CBJ 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Mario Ferraro","SJS","D","Min","ARI 5<br/>@SJS 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Josh Healey","NSH","D","Min","CAR 1<br/>@NSH 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Joe Hicketts","DET","D","Min","DET 4<br/>@CBJ 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Zachary Lauzon","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Gustav Lindstrom","DET","D","Min","DET 4<br/>@CBJ 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Ilya Lyubushkin","ARI","D","Min","ARI 5<br/>@SJS 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Alfons Malmstrom","DET","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jared McIsaac","DET","D","Min","DET 4<br/>@CBJ 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Mirco Mueller","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Nate Prosser","PHI","D","Min","PHI 1<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Robin Salo","NYI","D","Min","NJD 1<br/>@NYI 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Markus Hannikainen","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Maxime Tanguay","CHI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Oliwer Kaski","CAR","D","-","CAR 1<br/>@NSH 3 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","333","41","65","106","-50","89","483","31","1","370","222"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Sam Montembeault","FLA","G","Act","TBL 1<br/>@FLA 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Pavel Francouz","COL","G","IR","COL 3<br/>@LAK 2 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Joel Hofer","STL","G","Min","STL 1<br/>@VGK 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Cam Johnson","CBJ","G","Min","DET 4<br/>@CBJ 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Zachary Nagelvoort","EDM","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","0","0","999963.00","0",".000","0","0","0","0","0","0","0"
