"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Jason Chimera","WSH","F","-","TBL 1<br/>@WSH 0 F","12","4","3","7","-1","4","19","0","0","23","3"
"F","David Clarkson","TOR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tomas Fleischmann","FLA","F","-","","11","2","7","9","-2","4","39","3","0","14","2"
"F","Michael Grabner","NYI","F","-","NYI 4<br/>@BUF 3 F","9","2","6","8","2","2","22","0","0","4","4"
"F","Matt Hendricks","NSH/EDM","F","-","","12","0","0","0","-2","24","15","0","0","25","8"
"F","Jamal Mayers","CHI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nick Moutrey","CBJ","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Joe Thornton","SJS","F","-","","10","1","10","11","6","2","11","3","0","6","4"
"F","Sergey Tolchinsky","CAR","F","-","CAR 6<br/>@PHI 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Thomas Vanek","BUF/NYI/MTL","F","-","","12","3","5","8","-5","4","44","4","0","3","3"
"D","Andrew Ference","EDM","D","-","","6","1","0","1","-3","4","8","0","0","12","5"
"D","Jay Harrison","CAR","D","-","CAR 6<br/>@PHI 5 F","11","1","2","3","2","15","11","1","0","22","7"
"D","Bryce Salvador","NJD","D","-","BOS 2<br/>@NJD 3 F","8","0","2","2","0","2","6","0","0","8","14"
"D","David Savard","CBJ","D","-","","1","0","0","0","1","0","2","0","0","1","0"
"Totals","","","","","","619","84","192","276","-21","231","974","82","4","600","425"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Semyon Varlamov","COL","G","Act","COL 2<br/>@ANA 3 F","54","34",".00","1,584",".000","1","2","0","3","3","2","0"
"G","Philipp Grubauer","WSH","G","Res","TBL 1<br/>@WSH 0 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Nathan Lieuwen","BUF","G","Res","NYI 4<br/>@BUF 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Benjamin Conz","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","David Leggio","WSH","G","Min","TBL 1<br/>@WSH 0 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Mathias Niederberger","LAK","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Frank Palazzese","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","54","34","999963.00","1,584",".000","1","2","0","3","3","2","0"
