"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Liam Greentree","LAK","F","Min","CGY 5<br/>@LAK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jonathan Gruden","PIT/NJD","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Charles Hudon","LAK","F","Min","CGY 5<br/>@LAK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dryden Hunt","CGY","F","Min","CGY 5<br/>@LAK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Andreas Johnsson","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Rory Kerins","CGY","F","Min","CGY 5<br/>@LAK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dominik Kubalik","OTT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kalan Lind","NSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brandon Lisowsky","TOR","F","Min","DET 3<br/>@TOR 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Cooper Marody","PHI","F","Min","PHI 4<br/>@BUF 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Gabe Perreault","NYR","F","Min","TBL 0<br/>@NYR 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Justin Poirier","CAR","F","Min","CAR 5<br/>@OTT 7 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Samu Salminen","NJD","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Givani Smith","SJS/COL/PHI","F","Min","PHI 4<br/>@BUF 5 F","8","0","0","0","-2","8","3","0","0","13","2"
"F","Alexander Suvorov","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Austin Watson","DET","F","Min","DET 3<br/>@TOR 4 F","2","0","0","0","-2","2","1","0","0","6","0"
"F","Kailer Yamamoto","UTA","F","Min","","3","0","0","0","-1","0","1","0","0","2","0"
"D","Tyson Barrie","CGY","D","Min","CGY 5<br/>@LAK 1 F","7","0","1","1","-2","2","8","1","0","4","8"
"D","Nathan Beaulieu","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mike Benning","FLA","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Lucas Carlsson","SJS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Lukas Dragicevic","SEA","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jakub Fibigr","SEA","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Helge Grans","PHI","D","Min","PHI 4<br/>@BUF 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Yan Kuznetsov","CGY","D","Min","CGY 5<br/>@LAK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Elmeri Laakso","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Luca Marrelli","CBJ","D","Min","NYI 1<br/>@CBJ 6 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Gavin McCarthy","BUF","D","Min","PHI 4<br/>@BUF 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Ryan Merkley","COL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Arthur Kaliyev","LAK/NYR","F","-","TBL 0<br/>@NYR 4 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,088","182","315","497","-17","440","1,785","109","5","1,035","1,100"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Philipp Grubauer","SEA","G","Act","","22","7",".00","510",".000","0","0","0","0","0","0","0"
"G","Alex Nedeljkovic","PIT","G","Res","WSH 2<br/>@PIT 5 F","13","4",".00","302",".000","1","2","1","1","2","1","0"
"G","Collin Delia","EDM","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Colten Ellis","STL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Taylor Gauthier","PIT","G","Min","WSH 2<br/>@PIT 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Olof Glifford","FLA","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Jaroslav Halak","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Carl Lindbom","VGK","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Quentin Miller","MTL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Chase Wutzke","MIN","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","35","11","999963.00","812",".000","1","2","1","1","2","1","0"
