"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Carter Ashton","TOR/TBL","F","Act","BOS 2<br/>@TBL 3 F","7","0","0","0","-3","0","4","0","0","6","3"
"F","Mike Blunden","TBL","F","Act","BOS 2<br/>@TBL 3 F","1","0","0","0","-1","0","0","0","0","4","0"
"F","Blake Comeau","PIT","F","Act","PIT 2<br/>@BUF 0 F","48","15","13","28","12","42","111","1","0","151","10"
"F","Cam Darcy","TBL","F","Act","BOS 2<br/>@TBL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Paul Gaustad","NSH","F","Act","NSH 1<br/>@DAL 4 F","63","3","9","12","6","54","50","0","0","124","51"
"F","Darren Helm","DET","F","Act","DET 2<br/>@CAR 0 F","61","13","16","29","8","4","127","5","1","103","20"
"F","Blair Jones","PHI","F","Act","OTT 3<br/>@PHI 1 F","4","0","0","0","-4","2","0","0","0","7","1"
"F","Mark Letestu","CBJ","F","Act","CBJ 5<br/>@NYI 4 F","41","6","3","9","-8","0","45","0","1","40","14"
"F","Brian Pinho","NYI","F","Act","","0","0","0","0","0","0","0","0","0","0","0"
"F","Emile Poirier","CGY","F","Act","CGY 1<br/>@WPG 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jake Virtanen","VAN","F","Act","EDM 5<br/>@VAN 6 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dale Weise","MTL","F","Act","MTL 4<br/>@TOR 3 F","66","9","16","25","19","26","81","0","0","131","29"
"D","Karl Alzner","WSH","D","Act","NYR 4<br/>@WSH 2 F","70","4","14","18","14","20","63","0","0","102","138"
"D","John Erskine","WSH","D","Act","NYR 4<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Josh Gorges","BUF","D","Act","PIT 2<br/>@BUF 0 F","46","0","6","6","-28","16","28","0","1","75","148"
"D","Alec Martinez","LAK","D","Act","SJS 1<br/>@LAK 4 F","45","5","12","17","11","8","79","4","0","84","95"
"D","Willie Mitchell","FLA","D","Act","NJD 2<br/>@FLA 3 F","53","2","3","5","0","19","57","0","0","79","121"
"D","Kimmo Timonen","PHI/CHI","D","Act","CHI 2<br/>@COL 3 F","2","0","0","0","0","0","2","0","0","2","1"
"F","Paul Bissonnette","STL","F","Res","MIN 2<br/>@STL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Colton Hargrove","BOS","F","Res","BOS 2<br/>@TBL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jesse Winchester","COL","F","IR","CHI 2<br/>@COL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Sheldon Souray","ANA","D","IR","ANA 2<br/>@ARI 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Francis Beauvillier","FLA","F","Min","NJD 2<br/>@FLA 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Niclas Bergfors","NSH","F","Min","NSH 1<br/>@DAL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Todd Bertuzzi","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Conner Bleackley","COL","F","Min","CHI 2<br/>@COL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Carter Camper","OTT","F","Min","OTT 3<br/>@PHI 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Roman Cervenka","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Cam Janssen","NJD","F","Min","NJD 2<br/>@FLA 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tim Kennedy","WSH","F","Min","NYR 4<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tanner Kero","CHI","F","Min","CHI 2<br/>@COL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Petri Kontiola","TOR","F","Min","MTL 4<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tom Kostopoulos","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brendan Lemieux","BUF/WPG","F","Min","CGY 1<br/>@WPG 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jaden Lindo","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Michael McCarron","MTL","F","Min","MTL 4<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Mitch Moroz","EDM","F","Min","EDM 5<br/>@VAN 6 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Evan Rodrigues","FLA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nikita Scherbak","MTL","F","Min","MTL 4<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Casey Wellman","WSH","F","Min","NYR 4<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Dylan Blujus","TBL","D","Min","BOS 2<br/>@TBL 3 F","0","0","0","0","0","0","0","0","0","0","0"
