"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Noel Acciari","BOS","F","Act","FLA 4<br/>@BOS 2 F","42","7","1","8","-4","0","46","0","0","108","29"
"F","Alex Burmistrov","VAN","F","Act","","24","2","4","6","-5","12","18","2","0","20","4"
"F","Jason Chimera","NYI/ANA","F","Act","","60","2","9","11","-11","37","71","0","0","110","14"
"F","Andrew Desjardins","NYR","F","Act","","0","0","0","0","0","0","0","0","0","0","0"
"F","Loui Eriksson","VAN","F","Act","","50","10","13","23","0","4","101","3","2","7","30"
"F","Mike Fisher","NSH","F","Act","","1","1","0","1","2","0","3","0","0","2","0"
"F","Jori Lehtera","PHI","F","Act","","48","2","4","6","-5","6","30","0","0","46","14"
"F","Cody McLeod","NSH/NYR","F","Act","","37","1","3","4","-7","94","28","0","0","111","16"
"F","Tom Sestito","PIT","F","Act","","0","0","0","0","0","0","0","0","0","0","0"
"F","Antoine Vermette","ANA","F","Act","","61","8","8","16","-5","34","91","2","1","37","35"
"F","Radim Vrbata","FLA","F","Act","FLA 4<br/>@BOS 2 F","40","5","9","14","-6","14","85","4","0","14","14"
"F","Mika Zibanejad","NYR","F","Act","","57","19","15","34","-18","6","167","16","1","72","46"
"D","Josh Gorges","BUF","D","Act","","28","0","2","2","-4","15","8","0","0","52","45"
"D","Matt Hunwick","PIT","D","Act","","39","4","5","9","-6","16","52","0","1","48","50"
"D","Jack Johnson","CBJ","D","Act","","66","3","6","9","-11","16","81","0","0","87","121"
"D","Connor Murphy","CHI","D","Act","","60","1","9","10","2","24","78","0","0","102","65"
"D","Luca Sbisa","VGK","D","Act","","30","2","12","14","8","15","26","0","1","50","54"
"D","Zach Werenski","CBJ","D","Act","","62","12","17","29","3","14","173","9","0","47","77"
"F","Bobby Ryan","OTT","F","Res","","0","0","0","0","0","0","0","0","0","0","0"
"D","Brian Dumoulin","PIT","D","Res","","0","0","0","0","0","0","0","0","0","0","0"
"D","Carl Gunnarsson","STL","D","Res","","0","0","0","0","0","0","0","0","0","0","0"
"D","Derrick Pouliot","VAN","D","Res","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mark Borowiecki","OTT","D","IR","","0","0","0","0","0","0","0","0","0","0","0"
"F","John Adams","DET","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Drake Batherson","OTT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","J.C. Beaudin","COL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Todd Burgess","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mitch Callahan","EDM","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Filip Chlapik","OTT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Marc-Andre Cliche","TOR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Matt DAgostini","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brandon Duhaime","WSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Patrick Dwyer","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Matt Ellis","BUF","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Pierre Engvall","NYI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kyle Gibbons","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyrell Goulbourne","PHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ryan Hamilton","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Samuel Henley","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Aleksi Heponiemi","FLA","F","Min","FLA 4<br/>@BOS 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Matheson Iacopelli","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nick Johnson","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Fredrik Karlstrom","NYI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Joona Koppanen","BOS","F","Min","FLA 4<br/>@BOS 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ben Maxwell","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","John McCarthy","SJS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
