"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Artemi Panarin","CBJ","F","IR","","15","7","20","27","14","2","44","6","0","4","5"
"F","Nikita Scherbak","MTL","F","IR","","1","0","0","0","0","0","1","0","0","3","0"
"D","Travis Dermott","TOR","D","IR","","7","0","2","2","3","0","6","0","0","4","6"
"F","Vitaly Abramov","CBJ","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Wade Allison","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jordy Bellerive","PIT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kieffer Bellows","NYI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Will Bitten","MTL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Victor Ejdsell","NSH/CHI","F","Min","","1","0","0","0","1","0","0","0","0","0","1"
"F","Jake Evans","MTL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Shane Gersich","WSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Vasily Glotov","BUF","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nikolay Goldobin","VAN","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Vladislav Kamenev","COL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Alex Khokhlachev","BOS","F","Min","FLA 4<br/>@BOS 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexei Lipanov","TBL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nic Petan","WPG","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Filip Sandberg","SJS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Dominik Simon","PIT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Daniel Sprong","PIT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Dmytro Timashov","TOR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Vladimir Tkachev","EDM","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Vladimir Tkachyov","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mikhail S. Vorobyov","PHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jake Bischoff","VGK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Cavan Fitzgerald","SJS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ben Hutton","VAN","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Philip Kemp","PIT","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Trevor Murphy","NSH/ARI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Vince Pedrie","NYR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Joel Persson","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Yannick Rathgeb","NYI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jeremy Roy","SJS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jan Rutta","CHI","D","Min","","3","0","0","0","3","0","3","0","0","0","3"
"D","Jordan Sambrook","DET","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Oleg Sosunov","TBL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Slava Voynov","LAK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jake Walman","STL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Adrian Kempe","LAK","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Andrew Ladd","NYI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mason Marchment","TOR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Gage Quinney","PIT","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Henrik Sedin","VAN","F","-","","11","1","2","3","-3","6","6","0","0","7","2"
"D","Kristofers Bindulis","WSH","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Yaroslav Dyblenko","NJD","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Linus Hultstrom","FLA","D","-","FLA 4<br/>@BOS 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jeff Taylor","PIT","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","349","83","159","242","46","200","734","66","2","376","239"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Daniel Taylor","OTT","G","Act","","1","0","4.10","30",".882","0","0","0","0","0","0","0"
"G","Craig Anderson","OTT","G","Res","","10","4","3.63","269",".885","0","0","0","0","0","0","0"
"G","Jacob Markstrom","VAN","G","Res","","9","4","2.42","249",".919","0","2","0","0","0","0","0"
"G","Jordan Binnington","STL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Thatcher Demko","VAN","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Matiss Kivlenieks","CBJ","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Michael McNiven","MTL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Daniil Tarasov","FLA","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Alexei Krasikov","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ivan Kulbakov","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","David Rittich","CGY","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","20","8","3.10","548",".900","0","2","0","0","0","0","0"
