"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"D","Trevor Murphy","NSH","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","John Ramage","CBJ","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jeremy Roy","SJS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Damir Sharipzyanov","LAK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jeff Taylor","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jake Walman","EDM","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Patrick Brown","CAR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Braden Christoffer","EDM","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Shane Conacher","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","John Dahlstrom","CHI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ryan Getzlaf","ANA","F","-","ANA 2<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Vinnie Hinostroza","CHI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Dmitrij Jaskin","STL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Vaclav Karabacek","BUF","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyler Kelleher","DAL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Dominik Kubalik","LAK","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kevin Labanc","SJS","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Steven Lorentz","CAR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Cal OReilly","BUF","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brandon Pirri","FLA/ANA","F","-","ANA 2<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Nikolai Prokhorkin","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Thomas Raffl","WPG","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kyle Rau","FLA","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kevin Roy","ANA","F","-","ANA 2<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Riley Sheahan","DET","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Hunter Shinkaruk","VAN/CGY","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Viktor Tikhonov","CHI/ARI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Spencer Watson","LAK","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Rasmus Bengtsson","FLA","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Anthony Bitetto","NSH","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Simon Bourque","MTL","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mattias Ekholm","NSH","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Cam Fowler","ANA","D","-","ANA 2<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Matt Greene","LAK","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Kyle Jenkins","CAR","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jake McCabe","BUF","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Clayton Stoner","ANA","D","-","ANA 2<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Shea Theodore","ANA","D","-","ANA 2<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Chris Wideman","OTT","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","288","54","88","142","-22","141","586","40","3","369","273"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Jacob Markstrom","VAN","G","Act","","9","3","3.10","287",".911","0","0","0","0","0","0","0"
"G","Marc-Andre Fleury","PIT","G","Res","","10","8","1.99","220",".917","0","0","0","0","0","0","0"
"G","Ben Scrivens","EDM/MTL","G","Res","","1","1","1.90","41",".953","0","0","0","0","0","0","0"
"G","Peter Budaj","LAK","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Aaron Dell","SJS","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Troy Grosenick","SJS","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Michael McNiven","MTL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Nick Schneider","CGY","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Colin Stevens","FLA","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Charlie Lindgren","MTL","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","20","12","2.48","548",".916","0","0","0","0","0","0","0"
