"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Darren Archibald","VAN","F","Act","","6","2","1","3","-1","0","5","0","1","13","5"
"F","David Backes","BOS","F","Act","FLA 4<br/>@BOS 2 F","46","11","16","27","5","27","132","4","1","117","21"
"F","Filip Chytil","NYR","F","Act","","1","0","0","0","-1","2","0","0","0","1","0"
"F","Kyle Connor","WPG","F","Act","","58","22","19","41","1","16","140","8","0","15","20"
"F","Evgenii Dadonov","FLA","F","Act","FLA 4<br/>@BOS 2 F","53","18","27","45","0","8","138","11","0","17","24"
"F","Joel Eriksson Ek","MIN","F","Act","","30","3","4","7","5","12","45","0","0","51","22"
"F","Ondrej Kase","ANA","F","Act","","46","15","12","27","13","8","105","1","0","18","17"
"F","Chris Kreider","NYR","F","Act","","40","12","13","25","3","34","99","7","0","82","17"
"F","Elias Lindholm","CAR","F","Act","","65","15","19","34","-2","12","128","8","0","86","33"
"F","Bryan Little","WPG","F","Act","","65","13","24","37","7","18","104","11","0","43","27"
"F","Brad Marchand","BOS","F","Act","FLA 4<br/>@BOS 2 F","50","25","36","61","29","45","131","14","3","30","19"
"F","Nick Ritchie","ANA","F","Act","","56","5","14","19","-3","48","92","2","0","171","23"
"D","Drew Doughty","LAK","D","Act","","66","8","36","44","18","50","168","15","1","110","100"
"D","Brandon Montour","ANA","D","Act","","61","6","17","23","15","34","122","8","2","78","65"
"D","Josh Morrissey","WPG","D","Act","","64","5","16","21","6","32","78","1","0","106","140"
"D","Neal Pionk","NYR","D","Act","","7","0","3","3","-3","4","10","0","0","7","10"
"D","P.K. Subban","NSH","D","Act","","65","15","35","50","15","66","167","20","1","90","70"
"D","Shea Theodore","VGK","D","Act","","12","0","2","2","-2","10","22","0","0","2","6"
"F","Evgeni Malkin","PIT","F","Res","","62","36","43","79","12","59","197","31","0","34","25"
"D","Seth Jones","CBJ","D","Res","","66","10","31","41","0","20","219","15","0","82","98"
"F","Derick Brassard","OTT/PIT","F","IR","","60","19","21","40","2","32","167","5","0","84","22"
"F","Marian Hossa","CHI","F","IR","","0","0","0","0","0","0","0","0","0","0","0"
"F","Artemi Panarin","CBJ","F","IR","","66","20","35","55","9","24","184","15","0","11","14"
"F","Nikita Scherbak","MTL","F","IR","","5","1","0","1","-1","2","9","0","0","1","3"
"D","Travis Dermott","TOR","D","IR","","16","1","6","7","6","4","31","0","0","24","21"
"F","Vitaly Abramov","CBJ","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Wade Allison","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jordy Bellerive","PIT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kieffer Bellows","NYI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Will Bitten","MTL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Victor Ejdsell","NSH/CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jake Evans","MTL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Shane Gersich","WSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Vasily Glotov","BUF","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nikolay Goldobin","VAN","F","Min","","5","1","1","2","2","2","5","0","0","1","1"
"F","Vladislav Kamenev","COL","F","Min","","1","0","0","0","0","0","0","0","0","3","0"
"F","Alex Khokhlachev","BOS","F","Min","FLA 4<br/>@BOS 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexei Lipanov","TBL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nic Petan","WPG","F","Min","","3","0","0","0","-1","0","4","0","0","0","1"
"F","Filip Sandberg","SJS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Dominik Simon","PIT","F","Min","","22","4","3","7","-2","12","27","0","0","24","15"
"F","Daniel Sprong","PIT","F","Min","","7","2","1","3","2","0","16","0","0","8","4"
"F","Dmytro Timashov","TOR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Vladimir Tkachev","EDM","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
