"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Zack Kassian","EDM","F","Res","VAN 3<br/>@EDM 4 F","13","1","2","3","-3","9","12","0","0","29","3"
"F","Wayne Simmonds","TOR","F","Res","MTL 2<br/>@TOR 3 F","12","5","0","5","-4","22","20","3","0","19","3"
"F","Jordy Bellerive","PIT","F","Min","BUF 0<br/>@PIT 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jonatan Berggren","STL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Bryce Brodzinski","LAK","F","Min","COL 3<br/>@LAK 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Troy Brouwer","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Arvid Costmar","VAN","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Stephane Da Costa","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Semyon Der-Arguchintsev","TOR","F","Min","MTL 2<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Pavel Dorofeyev","VGK","F","Min","STL 1<br/>@VGK 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","John Farinacci","BOS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Noel Gunler","CAR","F","Min","CAR 1<br/>@NSH 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Micheal Haley","OTT","F","Min","OTT 4<br/>@WPG 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Nick Henry","COL","F","Min","COL 3<br/>@LAK 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Aaron Huglen","PIT","F","Min","BUF 0<br/>@PIT 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Pavel Koltygin","NSH","F","Min","CAR 1<br/>@NSH 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Peyton Krebs","VGK","F","Min","STL 1<br/>@VGK 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Oskar Magnusson","WSH","F","Min","PHI 1<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Maxim Mamin","FLA","F","Min","TBL 1<br/>@FLA 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Greg McKegg","BOS","F","Min","NYR 5<br/>@BOS 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Antoine Morand","ANA/TBL","F","Min","TBL 1<br/>@FLA 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Brett Murray","BUF","F","Min","BUF 0<br/>@PIT 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jan Mysak","MTL","F","Min","MTL 2<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Niklas Nordgren","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nikita Pavlychev","LAK","F","Min","COL 3<br/>@LAK 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Matthew Phillips","CGY","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Cliff Pu","CBJ","F","Min","DET 4<br/>@CBJ 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Damien Riat","WSH","F","Min","PHI 1<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Maxim Shalunov","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kole Sherwood","CBJ","F","Min","DET 4<br/>@CBJ 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Nicholas Shore","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Cole Smith","NSH","F","Min","CAR 1<br/>@NSH 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Nathan Sucese","ARI","F","Min","ARI 5<br/>@SJS 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Oliver Suni","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexei Toropchenko","STL","F","Min","STL 1<br/>@VGK 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Emil Andrae","PHI","D","Min","PHI 1<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Dawson Barteaux","DAL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Nathan Clurman","MTL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Hunter Drew","ANA","D","Min","ANA 3<br/>@MIN 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Mitch Eliot","VAN","D","Min","VAN 3<br/>@EDM 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Anton Johannesson","WPG","D","Min","OTT 4<br/>@WPG 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Kalle Loponen","TOR","D","Min","MTL 2<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Ryan Shea","DAL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Adam McQuaid","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","509","106","161","267","20","246","944","77","2","554","280"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Mikko Koskinen","EDM","G","Act","VAN 3<br/>@EDM 4 F","15","7","3.19","398",".900","0","0","0","1","1","1","0"
"G","Josef Korenar","SJS","G","Res","ARI 5<br/>@SJS 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Robin Lehner","VGK","G","Res","STL 1<br/>@VGK 4 F","4","2","3.19","101",".886","0","0","0","0","0","0","0"
"G","Michael DiPietro","VAN","G","Min","VAN 3<br/>@EDM 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Keith Kinkaid","NYR","G","Min","NYR 5<br/>@BOS 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Charlie Lindgren","MTL","G","Min","MTL 2<br/>@TOR 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Konstantin Volkov","NSH","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Corey Crawford","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","19","9","3.19","499",".897","0","0","0","1","1","1","0"
