"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Zack MacEwen","NJD","F","IR","","2","0","0","0","0","0","2","0","0","5","0"
"F","Marc McLaughlin","NJD","F","IR","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kyle Palmieri","NYI","F","IR","","25","6","12","18","-2","8","71","5","1","19","9"
"F","Tyler Seguin","DAL","F","IR","STL Wed 9:30PM","27","7","10","17","10","2","31","4","0","18","6"
"D","Ilya Lyubushkin","DAL","D","IR","STL Wed 9:30PM","31","1","4","5","-3","30","20","0","0","46","48"
"F","Anton Blidh","NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Austin Burnevik","ANA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Maxim Denezhkin","EDM","F","Min","@CGY Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Sheldon Dries","DET","F","Min","@UTA Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Oscar Eklind","PHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","T.J. Hughes","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jere Lassila","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Andrei Loshko","SEA","F","Min","@LAK Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Matt Luff","STL","F","Min","@DAL Wed 9:30PM","2","0","0","0","0","0","2","0","0","2","0"
"F","Miko Matikka","UTA","F","Min","DET Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Josh Nadeau","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Noel Nordh","UTA","F","Min","DET Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","David Rozsival","NJD","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Samuel Savoie","CHI","F","Min","@CBJ Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Blake Vanek","OTT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Karl Annborn","SEA","D","Min","@LAK Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Boston Buckberger","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Chase Cheslock","NJD","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Tomas Cibulka","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mikulas Hovorka","FLA","D","Min","BOS Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Axel Hurtig","CGY","D","Min","EDM Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Kasper Kulonummi","NSH","D","Min","MIN Wed 8:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Atro Leppanen","EDM","D","Min","@CGY Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Vladislav Lukashevich","FLA","D","Min","BOS Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","William McIsaac","STL","D","Min","@DAL Wed 9:30PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Jacob Moverare","LAK","D","Min","SEA Wed 10:00PM","4","0","0","0","-2","0","0","0","0","0","2"
"D","Topi Niemela","TOR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Marcus Pettersson","VAN","D","Min","@VGK Wed 10:00PM","41","1","8","9","5","28","35","0","0","36","73"
"D","Roman Schmidt","PHI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Will Sharpe","LAK","D","Min","SEA Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Samuel Sjolund","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jiri Tichacek","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tanner Dickinson","STL","F","-","@DAL Wed 9:30PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Niko Huuhtanen","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Sam Lafferty","CHI","F","-","@CBJ Wed 7:00PM","1","0","0","0","-1","0","0","0","0","1","0"
"F","Tyler Pitlick","MIN","F","-","@NSH Wed 8:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Brady Tkachuk","OTT","F","-","","3","0","3","3","1","4","10","1","0","10","0"
"F","Daniel Torgersson","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexander Wennberg","SJS","F","-","@COL Wed 9:00PM","13","3","5","8","-4","0","13","3","0","3","16"
"F","Jeremy Wilmer","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Aidan Hreschuk","DAL","D","-","STL Wed 9:30PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Jake Sanderson","OTT","D","-","","13","3","8","11","1","0","31","6","0","5","22"
"D","Christoffer Sedoff","VGK","D","-","VAN Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,136","192","382","574","44","710","1,807","135","10","1,234","1,005"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Jonathan Quick","NYR","G","Act","","17","4","3.07","393",".889","1","12","0","1","1","0","0"
"G","Spencer Martin","NYR","G","Res","","1","0","5.00","31",".861","0","0","0","0","0","0","0"
"G","Igor Shesterkin","NYR","G","IR","","34","17","2.45","863",".913","1","4","0","0","0","0","0"
"G","Harrison Meneghin","TBL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Jiri Patera","VAN","G","Min","@VGK Wed 10:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","T.J. Semptimphelter","NSH","G","Min","MIN Wed 8:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Nikita Tolopilo","VAN","G","Min","@VGK Wed 10:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Simon Zajicek","BOS","G","Min","@FLA Wed 7:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","52","21","2.70","1,287",".904","2","16","0","1","1","0","0"
