"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Josh Archibald","PIT","F","Act","","3","0","0","0","-4","2","5","0","0","8","1"
"F","Filip Chytil","NYR","F","Act","","4","1","1","2","1","0","12","0","0","0","2"
"F","Jason Dickinson","CHI","F","Act","","3","0","0","0","-3","2","9","0","0","9","2"
"F","Zemgus Girgensons","BUF","F","Act","BUF 5<br/>@CBJ 2 F","4","1","1","2","-2","0","8","1","0","12","4"
"F","Denis Gurianov","DAL/MTL","F","Act","","4","3","0","3","-4","0","9","1","0","5","0"
"F","Barrett Hayton","ARI","F","Act","","3","1","3","4","3","2","9","1","1","3","1"
"F","Simon Holmstrom","NYI","F","Act","","2","0","0","0","0","0","2","0","0","0","1"
"F","Tyler Johnson","CHI","F","Act","","3","0","1","1","-4","2","9","1","0","2","0"
"F","Martin Necas","CAR","F","Act","","3","2","2","4","1","0","8","1","0","3","0"
"F","Kyle Palmieri","NYI","F","Act","","3","2","3","5","3","2","4","0","0","3","1"
"F","Tyler Pitlick","STL","F","Act","","1","0","0","0","0","0","3","0","0","1","0"
"F","Alexander Wennberg","SEA","F","Act","","3","0","0","0","-2","0","2","0","0","0","0"
"D","Alexander Alexeyev","WSH","D","Act","","1","0","0","0","-1","0","1","0","0","1","0"
"D","Justin Faulk","STL","D","Act","","3","0","2","2","2","2","3","0","0","4","5"
"D","Gustav Forsling","FLA","D","Act","","2","1","0","1","4","0","5","0","0","1","1"
"D","Ryan Pulock","NYI","D","Act","","3","1","2","3","2","0","7","1","0","4","4"
"D","Jake Sanderson","OTT","D","Act","","3","0","3","3","-3","0","6","3","0","3","8"
"D","Kevin Shattenkirk","ANA","D","Act","","3","2","0","2","-1","2","5","1","0","3","7"
"F","Adam Henrique","ANA","F","Res","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyler Seguin","DAL","F","Res","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jonas Siegenthaler","NJD","D","Res","","4","0","1","1","0","2","4","0","0","7","12"
"F","Ondrej Kase","CAR","F","IR","","0","0","0","0","0","0","0","0","0","0","0"
"F","Michael McLeod","NJD","F","IR","","4","0","0","0","-1","0","5","0","0","6","1"
"D","Marcus Pettersson","PIT","D","IR","","3","0","1","1","1","4","6","0","0","3","4"
"F","Matej Blumel","DAL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jonny Brodzinski","NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Sam Carrick","ANA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Marcus Davidsson","BUF","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tanner Dickinson","STL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Damien Giroux","MIN","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jack Hughes","LAK","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Niko Huuhtanen","TBL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexander Kisakov","BUF","F","Min","BUF 5<br/>@CBJ 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jachym Kondelik","NSH","F","Min","COL 4<br/>@NSH 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Sam Lipkin","ARI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Daniel Ljungman","DAL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Chaz Lucius","WPG","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mikhail Maltsev","COL","F","Min","COL 4<br/>@NSH 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Sakari Manninen","VGK","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Samuel Savoie","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jiri Smejkal","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jimmy Snuggerud","STL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Derek Stepan","CAR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Daniel Torgersson","WPG","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jeremy Wilmer","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Axel Andersson","ANA","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Artur Cholach","VGK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Vincent Desharnais","EDM","D","Min","","1","0","0","0","0","0","0","0","0","0","0"
"D","Aidan Fulp","NYI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Hardy Haman Aktell","WSH","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Aidan Hreschuk","CAR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Kasper Kulonummi","NSH","D","Min","COL 4<br/>@NSH 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Vladislav Lukashevich","FLA","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Nicolas Meloche","CGY","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jacob Moverare","LAK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Patrik Nemeth","ARI","D","Min","","2","0","0","0","0","0","2","0","0","11","5"
"D","Thimo Nickl","ANA/PIT","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Brandon Scanlin","NYR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Roman Schmidt","TBL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Christoffer Sedoff","CGY/VGK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Samuel Sjolund","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Pontus Andreasson","DET","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Daniel DAmato","VGK","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Marcus Kallionkieli","VGK","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Josh Williams","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Noah Ellis","VGK","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Niklas Hubner","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","65","14","20","34","-8","20","124","10","1","89","59"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Igor Shesterkin","NYR","G","Act","","2","2","1.00","63",".969","1","2","0","0","0","0","0"
"G","Ilya Sorokin","NYI","G","Res","","2","1","3.55","52",".881","0","0","0","0","0","0","0"
