"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"D","Gustav Forsling","CHI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Alex Grant","ARI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Scott Harrington","TOR","D","Min","","11","0","1","1","-1","4","6","0","0","19","15"
"D","Jakub Kindl","DET/FLA","D","Min","","20","2","1","3","-1","10","30","0","0","9","14"
"D","Nicolas Meloche","COL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Tom Nilsson","NYI","D","Min","PHI 5<br/>@NYI 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Adam Ollas Mattson","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Marcus Pettersson","ANA","D","Min","ANA 2<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","David Rundblad","CHI","D","Min","","1","0","0","0","0","0","2","0","0","0","0"
"D","Jonas Siegenthaler","WSH","D","Min","ANA 2<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Niklas Tikkinen","ARI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Andy Welinski","ANA","D","Min","ANA 2<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Wilhelm Westlund","COL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,091","189","313","502","-20","460","2,089","144","8","1,306","925"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Cory Schneider","NJD","G","Act","","39","16","2.14","1,007",".925","3","0","0","0","0","0","0"
"G","Brian Elliott","STL","G","Res","","18","12","1.76","480",".941","1","2","0","0","0","0","0"
"G","Igor Bobkov","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Oscar Dansk","CBJ","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Niklas Lundstrom","STL/EDM","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Johan Mattsson","CHI","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Anders Nilsson","EDM/STL","G","Min","","2","0","12.50","18",".667","0","0","0","0","0","0","0"
"G","Mike Robinson","SJS","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Igor Shesterkin","NYR","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ilya Sorokin","NYI","G","Min","PHI 5<br/>@NYI 2 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Linus Ullmark","BUF","G","Min","","4","1","3.00","87",".879","0","0","0","0","0","0","0"
"Totals","","","","","","63","29","2.22","1,592",".923","4","2","0","0","0","0","0"
