"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"D","Nick Cicek","VAN","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Cam Fowler","ANA/STL","D","-","","33","4","12","16","0","10","44","2","0","4","62"
"D","Nikolai Knyzhov","PIT","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Quinn Schmiemann","VAN","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Anton Silayev","NJD","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Devon Toews","COL","D","-","","3","0","1","1","-1","4","3","0","0","1","4"
"D","Nikita Tryamkin","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,100","176","306","482","54","599","1,796","86","12","1,409","903"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Alex Lyon","DET","G","Act","DET 3<br/>@TOR 4 F","4","2","3.18","98",".907","0","0","0","0","0","0","0"
"G","Arturs Silovs","VAN","G","Res","","4","0","4.51","69",".831","0","0","0","0","0","0","0"
"G","Jack Campbell","DET","G","Min","DET 3<br/>@TOR 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Thatcher Demko","VAN","G","Min","","6","3","2.35","151",".915","1","0","0","0","0","0","0"
"G","Zach Fucale","WSH","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Strauss Mann","MTL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Spencer Martin","CAR","G","Min","CAR 5<br/>@OTT 7 F","8","3","3.69","125",".850","1","0","0","0","0","0","0"
"G","Maxim Mayorov","DAL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Yegor Yegorov","CGY","G","Min","CGY 5<br/>@LAK 1 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Frederik Andersen","CAR","G","-","CAR 5<br/>@OTT 7 F","3","2","1.64","77",".939","0","0","0","0","0","0","0"
"G","Talyn Boyko","NYR","G","-","TBL 0<br/>@NYR 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Evan Fitzpatrick","TBL","G","-","TBL 0<br/>@NYR 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Emil Larmi","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","25","10","3.06","520",".889","2","0","0","0","0","0","0"
