"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"D","Alex Gagne","COL","D","Min","SJS Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Andrew Gibson","NSH","D","Min","MIN Wed 8:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Arseni Koromyslov","STL","D","Min","@DAL Wed 9:30PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Tomas Lavoie","UTA","D","Min","DET Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Charles-Alexis Legault","CAR","D","Min","","1","0","0","0","0","2","0","0","0","1","0"
"D","Nikolai Makarov","CBJ","D","Min","CHI Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Travis Mitchell","NYI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ty Nelson","SEA","D","Min","@LAK Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Liam Pettersson","BOS","D","Min","@FLA Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Will Skahan","UTA","D","Min","DET Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Hoyt Stanley","OTT","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Warren Foegele","LAK","F","-","SEA Wed 10:00PM","14","3","0","3","0","8","18","0","0","16","3"
"Totals","","","","","","871","142","271","413","50","423","1,392","91","11","1,084","658"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Alex Lyon","BUF","G","Act","","11","6","2.55","273",".922","0","0","0","0","0","0","0"
"G","Arturs Silovs","PIT","G","Res","","8","3","3.15","184",".885","0","0","0","0","0","0","0"
"G","Thatcher Demko","VAN","G","IR","@VGK Wed 10:00PM","15","7","3.01","350",".897","1","0","0","0","0","0","0"
"G","Jack Campbell","DET","G","Min","@UTA Wed 9:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Strauss Mann","MTL","G","Min","@WPG Wed 7:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Maxim Mayorov","DAL","G","Min","STL Wed 9:30PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Yegor Yegorov","CGY","G","Min","EDM Wed 10:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","34","16","2.91","807",".903","1","0","0","0","0","0","0"
