"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Walker Duehr","CGY","F","Act","SJS 1<br/>@CGY 5 F","33","2","4","6","-5","4","24","0","0","53","11"
"F","Joel Eriksson Ek","MIN","F","Act","SEA 4<br/>@MIN 3 F","8","1","5","6","1","4","19","1","0","23","2"
"F","Hudson Fasching","NYI","F","Act","","35","3","5","8","-9","6","31","0","0","38","21"
"F","Reese Johnson","CHI","F","Act","CHI 4<br/>@LAK 5 F","39","1","3","4","-18","40","44","0","0","104","14"
"F","Clayton Keller","ARI","F","Act","","64","27","32","59","-21","26","188","25","0","17","27"
"F","Auston Matthews","TOR","F","Act","","65","55","27","82","22","4","276","24","1","74","76"
"F","Timo Meier","NJD","F","Act","","55","19","17","36","-23","20","161","8","0","88","31"
"F","Jean-Gabriel Pageau","NYI","F","Act","","67","8","19","27","-10","8","79","1","6","168","63"
"F","Kevin Rooney","CGY","F","Act","SJS 1<br/>@CGY 5 F","18","1","0","1","-6","0","13","0","0","35","18"
"F","Kiefer Sherwood","NSH","F","Act","","54","9","10","19","13","31","83","0","0","183","18"
"F","Ryan Strome","ANA","F","Act","ANA 4<br/>@VGK 1 F","65","11","25","36","-19","71","111","14","0","50","18"
"F","Oliver Wahlstrom","NYI","F","Act","","2","0","0","0","0","2","2","0","0","1","0"
"D","Samuel Bolduc","NYI","D","Act","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jalen Chatfield","CAR","D","Act","","9","2","5","7","8","6","10","0","0","11","9"
"D","Cam Fowler","ANA","D","Act","ANA 4<br/>@VGK 1 F","65","4","27","31","-27","16","89","15","1","36","97"
"D","Darren Raddysh","TBL","D","Act","","66","5","21","26","-10","15","78","4","0","60","75"
"D","Damon Severson","CBJ","D","Act","","53","6","14","20","-8","41","66","3","2","35","66"
"D","Devon Toews","COL","D","Act","EDM 1<br/>@COL 5 F","68","11","29","40","22","16","132","5","2","60","97"
"F","Pierre-Edouard Bellemare","SEA","F","Res","SEA 4<br/>@MIN 3 F","28","4","1","5","3","6","24","0","1","12","16"
"F","Tanner Jeannot","TBL","F","Res","","41","6","6","12","-11","61","52","2","0","161","20"
"D","Brayden Pachal","VGK/CGY","D","Res","SJS 1<br/>@CGY 5 F","23","1","1","2","1","22","23","0","0","69","31"
"F","Alex Belzile","NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Shane Bowers","NJD","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kenny Connors","LAK","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jack Finley","TBL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Gunnarwolfe Fontaine","NSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Andre Gasseau","BOS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Phil Kessel","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Justin Kirkland","ARI","F","Min","","1","0","0","0","0","0","0","0","0","2","0"
"F","Ryan Kirwan","TOR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ryder Korczak","NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Viktor Lodin","OTT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Joona Luoto","CBJ","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Hugh McGing","STL","F","Min","","4","0","0","0","-2","0","2","0","0","6","3"
"F","Alex Pharand","CHI","F","Min","CHI 4<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Matyas Sapovaliv","VGK","F","Min","ANA 4<br/>@VGK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Max Sasson","VAN","F","Min","VAN 2<br/>@WPG 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Reid Schaefer","NSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Josiah Slavin","TOR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Cam Thiesing","NYI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jonathan Aspirot","CGY","D","Min","SJS 1<br/>@CGY 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Quinton Burns","STL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Nick Cicek","SJS/VAN","D","Min","VAN 2<br/>@WPG 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jorian Donovan","OTT","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Alex Gagne","TBL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Andrew Gibson","DET","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","James Greenway","BOS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Nikolai Knyzhov","SJS","D","Min","SJS 1<br/>@CGY 5 F","5","0","0","0","-5","4","4","0","0","6","8"
"D","Arseni Koromyslov","STL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Charles-Alexis Legault","CAR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Nikolai Makarov","CBJ","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Travis Mitchell","NYI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Quinn Schmiemann","VAN","D","Min","VAN 2<br/>@WPG 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Hoyt Stanley","OTT","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Nikita Tryamkin","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Justin Brazeau","BOS","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Yanni Gourde","SEA","F","-","SEA 4<br/>@MIN 3 F","39","6","9","15","-3","43","84","1","0","73","20"
"F","Sam Lafferty","VAN","F","-","VAN 2<br/>@WPG 4 F","18","3","4","7","7","20","20","0","0","30","10"
"F","Isac Lundestrom","ANA","F","-","ANA 4<br/>@VGK 1 F","22","3","2","5","2","0","20","0","0","23","11"
"F","Mackenzie MacEachern","STL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Carson Rehkopf","SEA","F","-","SEA 4<br/>@MIN 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Chris Wagner","COL","F","-","EDM 1<br/>@COL 5 F","8","0","1","1","1","5","10","0","0","20","3"
"F","Tom Wilson","WSH","F","-","","46","12","9","21","-12","86","114","4","1","148","38"
"D","Simon Benoit","TOR","D","-","","20","0","1","1","4","18","22","0","0","57","30"
"D","Fedor Gordeev","MIN","D","-","SEA 4<br/>@MIN 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Mason Lohrei","BOS","D","-","","19","2","2","4","-4","10","22","0","0","18","34"
"D","Brayden McNabb","VGK","D","-","ANA 4<br/>@VGK 1 F","52","2","15","17","15","24","48","0","1","81","145"
"D","Scott Walford","TBL","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,092","204","294","498","-94","609","1,851","107","15","1,742","1,012"
"Goalies"
