"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"D","Petteri Lindbohm","STL","D","Res","MIN 2<br/>@STL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Dion Phaneuf","TOR","D","Res","MTL 4<br/>@TOR 3 F","55","3","22","25","-6","95","103","14","1","143","100"
"D","Joni Pitkanen","(N/A)","D","IR","","0","0","0","0","0","0","0","0","0","0","0"
"F","Justin Azevedo","LAK","F","Min","SJS 1<br/>@LAK 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Blake Coleman","CGY","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Chris Conner","WSH","F","Min","NYR 4<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ben Eager","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Cory Emmerton","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexandre Grenier","VAN","F","Min","EDM 5<br/>@VAN 6 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dustin Jeffrey","VAN/NYI","F","Min","CBJ 5<br/>@NYI 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Matthew Lombardi","NYR","F","Min","NYR 4<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ryan Martindale","FLA","F","Min","NJD 2<br/>@FLA 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Stefan Matteau","NJD","F","Min","NJD 2<br/>@FLA 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Frazer McLaren","TOR","F","Min","MTL 4<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Joachim Nermark","COL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jim OBrien","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","J.J. Piccinich","STL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Blake Pietila","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Austin Poganski","UTA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Noah Rod","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Robbie Russo","UTA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jordan Samuels-Thomas","BUF","F","Min","PIT 2<br/>@BUF 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Petr Straka","PHI","F","Min","OTT 3<br/>@PHI 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Adam Tambellini","NYR","F","Min","NYR 4<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Chris Bigras","COL","D","Min","CHI 2<br/>@COL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Ryan Button","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Joe Corvo","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mark Eaton","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Joel Edmundson","STL","D","Min","MIN 2<br/>@STL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Gleason Fournier","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Scott Mayfield","NYI","D","Min","CBJ 5<br/>@NYI 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jyri Niemi","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Dillon Simpson","EDM","D","Min","EDM 5<br/>@VAN 6 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jarome Iginla","COL","F","-","CHI 2<br/>@COL 3 F","6","0","3","3","0","4","9","0","0","12","4"
"F","Alexander Ruuttu","ARI","F","-","ANA 2<br/>@ARI 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Wayne Simmonds","PHI","F","-","OTT 3<br/>@PHI 1 F","1","0","0","0","0","0","0","0","0","3","0"
"D","Mike Matheson","FLA","D","-","NJD 2<br/>@FLA 3 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,082","159","322","481","-74","594","1,679","138","5","1,432","849"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Eddie Lack","VAN","G","Act","EDM 5<br/>@VAN 6 F","29","11","2.43","746",".920","1","2","0","0","0","0","0"
"G","Jason LaBarbera","ANA","G","Res","ANA 2<br/>@ARI 1 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Anthony Brodeur","NJD","G","Min","NJD 2<br/>@FLA 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Martin Brodeur","STL","G","Min","MIN 2<br/>@STL 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Thatcher Demko","VAN","G","Min","EDM 5<br/>@VAN 6 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Kristers Gudlevskis","TBL","G","Min","BOS 2<br/>@TBL 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Brent Moran","NYI","G","Min","CBJ 5<br/>@NYI 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Martin Ouellette","PHI","G","Min","OTT 3<br/>@PHI 1 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Stephon Williams","NYI","G","Min","CBJ 5<br/>@NYI 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ryan Zapolski","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","29","11","2.43","746",".920","1","2","0","0","0","0","0"
