"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Mikkel Boedker","SJS","F","Act","","63","8","13","21","4","8","96","1","0","48","24"
"F","Blake Coleman","NJD","F","Act","NJD 1<br/>@DET 4 F","9","0","1","1","-3","4","12","0","0","18","8"
"F","Sam Gagner","CBJ","F","Act","CBJ 3<br/>@TOR 2 F","63","16","23","39","8","20","139","17","0","15","15"
"F","Alexandre Grenier","VAN","F","Act","VAN 2<br/>@EDM 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jaromir Jagr","FLA","F","Act","FLA 2<br/>@WSH 0 F","64","12","23","35","6","48","135","10","0","19","3"
"F","Jussi Jokinen","FLA","F","Act","FLA 2<br/>@WSH 0 F","54","9","13","22","-12","29","95","7","1","23","27"
"F","Stefan Matteau","MTL","F","Act","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nino Niederreiter","MIN","F","Act","","63","20","26","46","20","43","143","14","0","96","16"
"F","Zach Parise","MIN","F","Act","","51","15","14","29","-4","30","157","9","0","38","57"
"F","Henrik Sedin","VAN","F","Act","VAN 2<br/>@EDM 5 F","65","13","26","39","-20","22","77","12","0","11","9"
"F","Chris Stewart","MIN","F","Act","","63","11","6","17","2","79","65","2","0","70","18"
"F","Matthew Tkachuk","CGY","F","Act","","62","12","30","42","12","94","120","11","0","60","15"
"D","Joel Edmundson","STL","D","Act","COL 2<br/>@STL 3 F","50","1","12","13","1","48","56","0","0","101","65"
"D","Andy Greene","NJD","D","Act","NJD 1<br/>@DET 4 F","45","3","8","11","-12","4","55","3","0","29","88"
"D","Scott Mayfield","NYI","D","Act","OTT 2<br/>@NYI 4 F","13","0","2","2","-4","9","24","0","0","19","18"
"D","Markus Nutivaara","CBJ","D","Act","CBJ 3<br/>@TOR 2 F","51","2","5","7","9","4","51","0","0","27","27"
"D","Dion Phaneuf","OTT","D","Act","OTT 2<br/>@NYI 4 F","62","9","17","26","-6","86","135","14","1","101","121"
"D","Robbie Russo","DET","D","Act","NJD 1<br/>@DET 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Alexei Emelin","MTL","D","Res","","64","2","7","9","4","59","69","0","0","205","110"
"D","Andrei Markov","MTL","D","Res","","46","4","24","28","8","16","65","10","1","27","51"
"F","Joffrey Lupul","TOR","F","IR","CBJ 3<br/>@TOR 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Erik Gudbranson","VAN","D","IR","VAN 2<br/>@EDM 5 F","30","1","5","6","-14","18","40","0","0","66","44"
"F","Justin Azevedo","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Connor Bunnaman","PHI","F","Min","CAR 4<br/>@PHI 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Chris Conner","PHI","F","Min","CAR 4<br/>@PHI 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ben Eager","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Cory Emmerton","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brent Gates","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Matt Halischuk","WPG","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Dustin Jeffrey","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Matthew Lombardi","NYR","F","Min","PIT 2<br/>@NYR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ryan Martindale","TBL","F","Min","BUF 2<br/>@TBL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Frazer McLaren","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brandon McMillan","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Joachim Nermark","COL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jim OBrien","COL","F","Min","COL 2<br/>@STL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","J.J. Piccinich","TOR","F","Min","CBJ 3<br/>@TOR 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Blake Pietila","NJD","F","Min","NJD 1<br/>@DET 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Garrett Pilon","WSH","F","Min","FLA 2<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Austin Poganski","UTA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mike Richards","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Noah Rod","SJS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jordan Samuels-Thomas","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Petr Straka","PHI/NJD","F","Min","NJD 1<br/>@DET 4 F","0","0","0","0","0","0","0","0","0","0","0"
