"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Blake Pietila","NJD","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Garrett Pilon","WSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Austin Poganski","STL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Adam Ruzicka","CGY","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jakob Stukel","VAN","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Adam Tambellini","NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Owen Tippett","FLA","F","Min","FLA 4<br/>@BOS 2 F","7","1","0","1","-6","0","17","0","0","3","4"
"F","Cole Ully","DAL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Linden Vey","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Josh Anderson","COL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Brady Austin","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Simon Bourque","MTL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Guillaume Brisebois","VAN","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Josh Brook","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Tommy Cross","BOS","D","Min","FLA 4<br/>@BOS 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Michael Downing","FLA","D","Min","FLA 4<br/>@BOS 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Connor Hall","PIT","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Philip Holm","VAN/VGK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jakub Jerabek","MTL/WSH","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Kasper Kotkansalo","DET","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Oskari Laaksonen","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Petteri Lindbohm","STL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Griffin Reinhart","VGK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Robbie Russo","DET","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Dillon Simpson","EDM","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jarret Tyszka","MTL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","David Warsofsky","CAR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Filip Westerlund","UTA","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Blake Coleman","NJD","F","-","","10","1","0","1","2","20","19","0","0","31","10"
"F","Jesper Fast","NYR","F","-","","57","10","11","21","-10","26","60","0","0","107","35"
"F","Alex Killorn","TBL","F","-","","5","1","6","7","-1","0","9","3","0","4","1"
"F","Par Lindholm","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jim OBrien","OTT","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Andrei Markov","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jonathan Racine","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","698","102","152","254","-54","376","1,010","42","2","894","614"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Eddie Lack","CGY/NJD","G","Act","","8","2",".00","154",".000","0","0","0","0","0","0","0"
"G","Jared Coreau","(N/A)","G","Res","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Emil Garipov","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Kristers Gudlevskis","NYI","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Tyler Parsons","CGY","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Dayton Rasmussen","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Stephon Williams","SJS","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ryan Zapolski","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Mantas Armalis","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Anthony Brodeur","NJD","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Henri Kiviaho","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Juha Metsola","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Martin Ouellette","PHI","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Jamie Phillips","WPG","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Alex Stalock","MIN","G","-","","3","1",".00","90",".000","0","0","0","0","0","0","0"
"Totals","","","","","","11","3","999963.00","244",".000","0","0","0","0","0","0","0"
