"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"D","Ty Emberson","ARI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Max Gildon","FLA","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Kaiden Guhle","MTL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Cole Hults","ARI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Michael Kesselring","EDM","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Santtu Kinnunen","FLA","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ilya Solovyov","CGY","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jett Woo","VGK/VAN","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jaret Anderson-Dolan","LAK","F","-","","1","0","0","0","-1","0","0","0","0","2","0"
"F","David Cotton","CAR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Sidney Crosby","PIT","F","-","","22","5","19","24","11","6","59","7","0","8","11"
"F","Nic Dowd","WSH","F","-","","20","5","4","9","4","18","25","0","0","44","17"
"F","Radek Faksa","DAL","F","-","","32","2","9","11","-9","25","33","1","0","57","29"
"F","Lucas Feuk","CGY","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mathieu Joseph","TBL/OTT","F","-","","36","5","6","11","-1","15","39","0","1","57","12"
"F","Pavel Kraskovsky","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","David Krejci","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Andre Lee","LAK","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Bryan Little","WPG/ARI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Zion Nybeck","CAR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","T.J. Oshie","WSH","F","-","","15","5","6","11","-3","6","25","3","0","23","8"
"F","German Rubtsov","PHI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brett Seney","TOR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","C.J. Smith","CAR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Gemel Smith","TBL/DET","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Carl Soderberg","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Christopher Wilkie","CHI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Michael Del Zotto","OTT","D","-","","10","2","4","6","-9","4","15","2","0","24","12"
"D","Dennis Gilbert","COL","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Justin Holl","TOR","D","-","","40","1","10","11","13","20","34","0","2","72","64"
"D","Radek Kucerik","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Kris Russell","EDM","D","-","","14","0","2","2","3","2","17","0","0","12","39"
"Totals","","","","","","964","129","239","368","5","421","1,519","55","12","1,375","692"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Anton Forsberg","OTT","G","Act","","22","9","2.79","643",".919","0","2","0","0","0","0","0"
"G","James Reimer","SJS","G","Res","","26","12","2.76","718",".917","0","0","0","0","0","0","0"
"G","Arvid Soderblom","CHI","G","Res","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Mackenzie Blackwood","NJD","G","IR","","12","7","2.77","337",".911","2","0","0","0","0","0","0"
"G","Chase Clark","WSH","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Dylan Ferguson","VGK","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Jared Moe","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Isaiah Saville","LAK","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Shamil Shmakov","COL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Henrik Tikkanen","NYI","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Semyon Vyazovoy","SEA","G","Min","SEA 3<br/>@WPG 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Devan Dubnyk","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Jon Gillies","NYI/STL/NJD","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Milan Kloucek","NSH","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Alexei Kolosov","PHI","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Arturs Silovs","VAN","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Alex Stalock","EDM/SJS","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Kirill Ustimenko","PHI","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","60","28","2.77","1,698",".916","2","2","0","0","0","0","0"
