"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Tommy Novak","PIT","F","Res","","38","8","15","23","3","18","61","3","0","5","12"
"F","Patrik Laine","MTL","F","IR","@WPG Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Nikita Alexandrov","LAK","F","Min","SEA Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Nils Aman","VAN","F","Min","@VGK Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Nikita Chibrikov","WPG","F","Min","MTL Wed 7:00PM","7","0","0","0","0","12","5","0","0","9","5"
"F","Sam Colangelo","ANA","F","Min","","6","1","0","1","-3","4","2","0","0","5","1"
"F","Kenny Connors","LAK","F","Min","SEA Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Kristian Epperson","LAK","F","Min","SEA Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Nolan Foote","FLA","F","Min","BOS Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Aiden Foster","TBL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Eddie Genborg","DET","F","Min","@UTA Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Sam Harris","MTL","F","Min","@WPG Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Ivan Ivan","COL","F","Min","SJS Wed 9:00PM","1","0","0","0","1","0","0","0","0","0","0"
"F","Tanner Ludtke","UTA","F","Min","DET Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Julian Lutz","UTA","F","Min","DET Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Georgi Merkulov","BOS","F","Min","@FLA Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Martin Misiak","CHI","F","Min","@CBJ Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Vadim Moroz","UTA","F","Min","DET Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Mateo Nobert","VGK","F","Min","VAN Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Terik Parascak","WSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nikita Prishchepov","COL","F","Min","SJS Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Nathan Quinn","PHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Max Sasson","VAN","F","Min","@VGK Wed 10:00PM","45","8","2","10","-8","20","44","1","0","17","26"
"F","Landon Slaggert","CHI","F","Min","@CBJ Wed 7:00PM","8","0","1","1","-1","12","9","0","0","13","2"
"F","Marek Vanacker","CHI","F","Min","@CBJ Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Justin Barron","NSH","D","Min","MIN Wed 8:00PM","19","0","4","4","-1","6","15","0","0","13","22"
"D","Kyle Capobianco","DAL","D","Min","STL Wed 9:30PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Damien Carfagna","EDM","D","Min","@CGY Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Vladislav Kolyachonok","DAL","D","Min","STL Wed 9:30PM","5","0","1","1","1","2","5","0","0","2","9"
"D","Christian Kyrou","PHI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Logan Mailloux","STL","D","Min","@DAL Wed 9:30PM","25","1","0","1","-20","27","26","0","0","26","16"
"D","Will Reynolds","SEA","D","Min","@LAK Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Ilya Solovyov","PIT","D","Min","","7","0","0","0","-5","2","6","0","0","9","5"
"D","David Spacek","MIN","D","Min","@NSH Wed 8:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Stanislav Svozil","CBJ","D","Min","CHI Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Maksymilian Szuber","UTA","D","Min","DET Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","William Trudeau","MTL","D","Min","@WPG Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Maksim Berezkin","EDM","F","-","@CGY Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Colton Dach","CHI","F","-","@CBJ Wed 7:00PM","3","0","1","1","-2","0","5","1","0","14","2"
"F","Alexander Holtz","VGK","F","-","VAN Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Ruslan Iskhakov","NYI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Parker Kelly","COL","F","-","SJS Wed 9:00PM","10","1","1","2","0","4","9","0","0","24","7"
"F","Shane Lachance","NJD","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Sam Lipkin","UTA","F","-","DET Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Jacob Melanson","SEA","F","-","@LAK Wed 10:00PM","10","1","0","1","-2","0","8","0","0","44","5"
"F","Brennan Othmann","NYR","F","-","","1","0","0","0","-1","0","0","0","0","1","1"
"F","Vasili Ponomarev","PIT","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Reid Schaefer","NSH","F","-","MIN Wed 8:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Yakov Trenin","MIN","F","-","@NSH Wed 8:00PM","10","0","2","2","-1","2","16","0","0","46","6"
"F","Carson Wetsch","SJS","F","-","@COL Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Kirill Yemelyanov","BOS","F","-","@FLA Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Justin Holl","DET","D","-","@UTA Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Larry Keenan","DET","D","-","@UTA Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Vsevolod Komarov","BUF","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Brady Peddle","PIT","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Bryce Pickford","MTL","D","-","@WPG Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,015","147","254","401","15","368","1,300","43","14","1,033","823"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Anton Forsberg","LAK","G","Act","SEA Wed 10:00PM","18","7","2.65","422",".904","1","2","0","0","0","0","0"
"G","Arvid Soderblom","CHI","G","Res","@CBJ Wed 7:00PM","15","4","3.88","397",".876","0","2","0","0","0","0","0"
"G","Trenten Bennett","NJD","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Stanislav Berezhnoy","CHI","G","Min","@CBJ Wed 7:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Dmitri Gamzin","NYI","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Dylan Garand","NYR","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Yevgeni Prokhorov","BUF","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Arsenii Sergeev","CGY","G","Min","EDM Wed 10:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Yevgeni Volokhin","MTL","G","Min","@WPG Wed 7:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Semyon Vyazovoy","SEA","G","Min","@LAK Wed 10:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ivan Yunin","COL","G","Min","SJS Wed 9:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Vyacheslav Buteyets","ANA","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Denis Gabdrakhmanov","FLA","G","-","BOS Wed 7:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Henrik Tikkanen","NYI","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Andrei Trofimov","OTT","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","33","11","3.21","819",".890","1","4","0","0","0","0","0"
