"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Tyler Bertuzzi","CHI","F","Act","@CBJ Wed 7:00PM","52","25","17","42","-15","20","115","17","0","38","16"
"F","Ty Dellandrea","SJS","F","Act","@COL Wed 9:00PM","42","2","9","11","-15","18","44","0","2","117","36"
"F","Max Domi","TOR","F","Act","","55","9","22","31","-17","32","87","7","0","26","25"
"F","Morgan Frost","CGY","F","Act","EDM Wed 10:00PM","54","12","15","27","-14","20","95","11","0","34","25"
"F","Tye Kartye","SEA","F","Act","@LAK Wed 10:00PM","36","3","4","7","-5","21","27","0","0","88","22"
"F","Mark Kastelic","BOS","F","Act","@FLA Wed 7:00PM","55","8","7","15","6","108","68","1","1","150","44"
"F","Adrian Kempe","LAK","F","Act","SEA Wed 10:00PM","54","20","25","45","10","46","149","9","2","97","32"
"F","Corey Perry","LAK","F","Act","SEA Wed 10:00PM","42","11","17","28","5","40","75","11","0","18","12"
"F","Matthew Poitras","BOS","F","Act","@FLA Wed 7:00PM","2","1","0","1","1","2","7","0","0","0","2"
"F","Calum Ritchie","NYI","F","Act","","38","7","8","15","-5","12","50","4","0","11","20"
"F","Teuvo Teravainen","CHI","F","Act","@CBJ Wed 7:00PM","47","10","12","22","-14","4","58","11","0","15","26"
"F","Troy Terry","ANA","F","Act","","44","13","31","44","10","12","107","9","4","0","13"
"D","Travis Hamonic","DET","D","Act","@UTA Wed 9:00PM","4","0","0","0","1","0","3","0","0","5","10"
"D","John Klingberg","SJS","D","Act","@COL Wed 9:00PM","16","5","2","7","0","4","33","3","0","9","21"
"D","Esa Lindell","DAL","D","Act","STL Wed 9:30PM","56","5","16","21","17","14","58","0","2","23","124"
"D","Darnell Nurse","EDM","D","Act","@CGY Wed 10:00PM","57","7","11","18","-10","86","120","0","2","82","126"
"D","Ivan Provorov","CBJ","D","Act","CHI Wed 7:00PM","55","5","14","19","13","26","110","3","0","23","93"
"D","Brady Skjei","NSH","D","Act","MIN Wed 8:00PM","55","1","16","17","-9","22","84","2","0","44","51"
"F","Jack Studnicka","FLA","F","Res","BOS Wed 7:00PM","18","0","0","0","-6","4","16","0","0","19","6"
"D","Josh Mahura","SEA","D","Res","@LAK Wed 10:00PM","19","1","2","3","7","16","12","0","0","20","31"
"D","Ian Moore","ANA","D","Res","","36","2","7","9","3","16","31","0","1","16","56"
"F","Jiri Kulich","BUF","F","IR","","12","3","2","5","-4","4","20","0","0","9","12"
"F","Stefan Noesen","NJD","F","IR","","34","3","4","7","-11","26","47","3","0","29","12"
"D","Alexander Romanov","NYI","D","IR","","15","0","1","1","-7","6","17","0","0","31","31"
"D","John St. Ivany","PIT","D","IR","","12","0","5","5","6","4","7","0","0","22","16"
"F","Jacob Battaglia","CGY","F","Min","EDM Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Alex Bump","PHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Conrad Fondrk","NJD","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Daimon Gardner","VAN","F","Min","@VGK Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Brett Harrison","BOS","F","Min","@FLA Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Justin Janicke","SEA","F","Min","@LAK Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Ollie Josephson","SEA","F","Min","@LAK Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","John Leonard","DET","F","Min","@UTA Wed 9:00PM","5","0","1","1","-2","0","4","1","0","5","2"
"F","Teddy Mutryn","SJS","F","Min","@COL Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Juraj Pekarcik","STL","F","Min","@DAL Wed 9:30PM","0","0","0","0","0","0","0","0","0","0","0"
