"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Cole Cassels","VAN","F","Act","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jordan Eberle","NYI","F","Act","","65","22","24","46","4","17","149","5","0","38","23"
"F","Valtteri Filppula","PHI","F","Act","","66","10","19","29","0","18","62","4","1","23","48"
"F","Ales Hemsky","MTL","F","Act","","7","0","0","0","-1","10","5","0","0","0","2"
"F","Nazem Kadri","TOR","F","Act","","64","24","21","45","6","27","167","14","0","84","18"
"F","Nikita Kucherov","TBL","F","Act","","64","33","52","85","17","36","229","31","0","22","10"
"F","Matt Moulson","BUF","F","Act","","13","0","0","0","-9","2","11","0","0","6","7"
"F","Ondrej Palat","TBL","F","Act","","46","8","22","30","17","4","95","8","1","66","42"
"F","Richard Panik","CHI/ARI","F","Act","","54","7","14","21","1","30","101","3","0","100","30"
"F","David Perron","VGK","F","Act","","59","16","43","59","4","42","106","15","0","95","18"
"F","Victor Rask","CAR","F","Act","","63","12","15","27","1","6","116","9","0","58","25"
"F","Ryan Reaves","PIT/VGK","F","Act","","62","4","5","9","-9","90","37","0","0","172","20"
"D","Mark Barberio","COL","D","Act","","44","3","10","13","4","27","50","1","2","23","55"
"D","Dustin Byfuglien","WPG","D","Act","","53","5","30","35","10","90","135","17","1","122","70"
"D","Aaron Ness","WSH","D","Act","","6","0","0","0","0","8","2","0","0","1","6"
"D","Adam Pelech","NYI","D","Act","","61","2","11","13","6","26","81","1","1","84","110"
"D","Marc Staal","NYR","D","Act","","50","0","4","4","8","14","48","0","0","52","68"
"D","MacKenzie Weegar","FLA","D","Act","FLA 4<br/>@BOS 2 F","39","0","4","4","1","14","36","0","0","63","39"
"F","Kris Versteeg","CGY","F","Res","","19","2","5","7","-7","6","42","4","0","5","3"
"D","Deryk Engelland","VGK","D","Res","","9","1","3","4","8","6","14","0","0","15","14"
"D","Toby Enstrom","WPG","D","Res","","7","0","1","1","-2","2","6","0","0","1","11"
"D","Erik Karlsson","OTT","D","Res","","3","0","3","3","1","2","5","0","1","4","7"
"F","Karch Bachman","FLA","F","Min","FLA 4<br/>@BOS 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Grant Besse","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kasper Bjorkqvist","PIT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Henrik Borgstrom","FLA","F","Min","FLA 4<br/>@BOS 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Travis Boyd","WSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Matthew Bradley","TOR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nicolas Deslauriers","MTL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Adam Erne","TBL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mikey Eyssimont","LAK","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Justin Fontaine","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Trent Frederic","BOS","F","Min","FLA 4<br/>@BOS 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dylan Gambrell","SJS","F,G","29","-","0","0","0","0","0","0","0","0","0","0","0"
"F","Morgan Geekie","CAR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Fabrice Herzog","TOR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Peter Holland","MTL/NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Boris Katchouk","TBL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mackenzie MacEachern","STL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nick Magyar","COL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Julius Nattinen","ANA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Matthew Peca","TBL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Julien Pelletier","CBJ","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexis Pepin","COL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Taylor Raddysh","TBL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Marc-Olivier Roy","VAN","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nick Sorensen","ANA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Chandler Stephenson","WSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Philip Varone","PHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Joel Vermin","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexander Volkov","TBL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Adam Almquist","DET","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Filip Berglund","EDM","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Julius Bergman","SJS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Anthony Florentino","BUF","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Niko Mikkola","STL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Andrey Pedan","PIT","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Stuart Percy","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Blake Siebenaler","CBJ","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Matt Spencer","TBL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Colton White","NJD","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Tyler Wotherspoon","CGY","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","854","149","286","435","60","477","1,498","112","7","1,034","626"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Andrei Vasilevskiy","TBL","G","Act","","54","38","2.41","1,591",".926","7","12","0","1","1","0","0"
"G","Jaroslav Janus","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Kasimir Kaskisuo","TOR","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Eetu Makiniemi","PHI","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Dustin Tokarski","ANA/PHI","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Adam Wilcox","BUF","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","54","38","2.41","1,591",".926","7","12","0","1","1","0","0"
