"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Cooper Simpson","BOS","F","Min","@FLA Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","William Stromgren","CGY","F","Min","EDM Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Thomas Verdon","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Luke Ashton","CBJ","D","Min","CHI Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Ryan Chesley","WSH","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Semyon Chistyakov","NSH","D","Min","MIN Wed 8:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Lukas Fischer","STL","D","Min","@DAL Wed 9:30PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Samuel Johannesson","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Vsevolod Komarov","BUF","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Bogdan Konyushkov","MTL","D","Min","@WPG Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Kurban Limatov","CAR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Nikita Tyurin","DET","D","Min","@UTA Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Malte Vass","CBJ","D","Min","CHI Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Zac Funk","WSH","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nils Hoglander","VAN","F","-","@VGK Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Juho Lammikko","NJD","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Olle Lycksell","OTT","F","-","","2","0","0","0","0","0","1","0","0","1","2"
"F","Brennan Othmann","NYR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Gabriel Szturc","TBL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Phillip Tomasino","PHI","F","-","","3","0","0","0","-2","0","4","0","0","3","5"
"F","Carson Wetsch","SJS","F","-","@COL Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"F","Kirill Yemelyanov","BOS","F","-","@FLA Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Gavin Bayreuther","BUF","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Charlie Elick","CBJ","D","-","CHI Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Paul Fischer","EDM","D","-","@CGY Wed 10:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Dysin Mayo","CBJ","D","-","CHI Wed 7:00PM","0","0","0","0","0","0","0","0","0","0","0"
"D","Jack Rathbone","BUF","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Maksymilian Szuber","UTA","D","-","DET Wed 9:00PM","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,079","198","274","472","68","395","1,730","93","9","1,382","916"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Connor Ingram","EDM","G","Act","@CGY Wed 10:00PM","9","4","2.45","197",".904","1","2","0","1","1","0","0"
"G","Eric Comrie","WPG","G","Res","MTL Wed 7:00PM","8","3","3.12","193",".894","0","0","0","0","0","0","0"
"G","Daniel Vladar","PHI","G","Res","","26","15","2.57","601",".902","0","2","0","0","0","0","0"
"G","Nicolas Daws","NJD","G","Min","","1","1","1.00","30",".968","0","0","0","0","0","0","0"
"G","Sergei Ivanov","CBJ","G","Min","CHI Wed 7:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ruslan Khazheyev","CAR","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Riley Mercer","MIN","G","Min","@NSH Wed 8:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ilya Nabokov","COL","G","Min","SJS Wed 9:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Frederik Nissen Dichow","MTL","G","Min","@WPG Wed 7:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Vyacheslav Peksa","TOR","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Artemi Pleshkov","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Isak Posch","COL","G","Min","SJS Wed 9:00PM","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Tomas Suchanek","ANA","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Yegor Zavragin","PHI","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","James Reimer","OTT","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Andrei Trofimov","OTT","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","44","23","2.61","1,021",".903","1","4","0","1","1","0","0"
