"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Pavol Regenda","ANA","F","Min","","9","1","0","1","-2","4","12","0","0","5","10"
"F","Massimo Rizzo","PHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kasper Simontaival","LAK","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Marian Studenic","DAL","F","Min","","1","0","0","0","-1","0","0","0","0","1","0"
"F","Kirill Tyutyayev","DET","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Declan Chisholm","WPG","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Dennis Cholowski","NYI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Grigori Dronov","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Simon Forsmark","CAR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ryan Healey","MIN","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Noah Juulsen","VAN","D","Min","","7","0","0","0","-1","2","3","0","0","25","10"
"D","Matt Kessel","STL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jonathan Myrenberg","VAN","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Kim Nousiainen","LAK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Dmitry Samorukov","EDM/STL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ronan Seeley","CAR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Stanislav Svozil","CBJ","D","Min","BUF 5<br/>@CBJ 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Bode Wilde","NYI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Derick Brassard","OTT","F","-","","15","3","3","6","3","8","33","2","0","30","4"
"F","Alex Chiasson","ARI/DET","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Micheal Ferland","VAN","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Cole Huckins","CGY","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tanner Kero","DAL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Justin Kirkland","ANA","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Andrew Ladd","ARI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Artturi Lehkonen","COL","F","-","COL 4<br/>@NSH 3 F","6","2","3","5","-1","6","13","5","0","10","6"
"F","Bryan Little","ARI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brad Malone","EDM","F","-","","8","0","0","0","-3","4","7","0","0","22","4"
"F","Nic Petan","MIN","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Buddy Robinson","CHI","F","-","","1","0","0","0","-1","0","0","0","0","3","0"
"F","Riley Sheahan","BUF","F","-","BUF 5<br/>@CBJ 2 F","2","0","0","0","-2","4","0","0","0","0","1"
"F","Dominic Toninato","WPG","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Travis Treloar","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Gabriel Vilardi","LAK","F","-","","53","20","15","35","8","16","104","8","0","36","28"
"D","Kevin Gravel","NSH","D","-","COL 4<br/>@NSH 3 F","2","0","0","0","-2","0","1","0","0","3","2"
"D","Steven Kampfer","DET/ARI","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Vsevolod Komarov","BUF","D","-","BUF 5<br/>@CBJ 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Oscar Plandowski","DET","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jarred Tinordi","NYR/CHI","D","-","","24","0","4","4","-8","26","17","0","0","75","33"
"D","Danila Zhuravlyov","COL","D","-","COL 4<br/>@NSH 3 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","706","126","171","297","13","335","1,190","61","7","830","599"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Jonas Johansson","ARI/COL","G","Act","COL 4<br/>@NSH 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Carey Price","MTL","G","IR","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Nicolas Daws","NJD","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Zach Fucale","WSH","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Adam Scheel","DAL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Arsenii Sergeev","CGY","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Joe Vrbetic","MTL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Connor Hellebuyck","WPG","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","0","0","999963.00","0",".000","0","0","0","0","0","0","0"
