"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Nick Saracino","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ben Sexton","BOS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Drew Shore","CGY","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jordan Szwarz","ARI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jonne Tammela","TBL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Dominic Toninato","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Carter Verhaeghe","NYI","F","Min","PHI 5<br/>@NYI 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Mikhail S. Vorobyov","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mark Zengerle","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Dmitry Zhukenov","VAN","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Kyle Burroughs","NYI","D","Min","PHI 5<br/>@NYI 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Mark Cundari","SJS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Raphael Diaz","NYR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Tim Erixon","PIT","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Erik Gustafsson","PHI","D","Min","PHI 5<br/>@NYI 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jay Harrison","WPG/CHI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Oliver Kylington","CGY","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Joonas Lyytinen","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ziyat Paigin","EDM","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ryan Pilon","NYI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Rasmus Rissanen","CAR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Philip Samuelsson","ARI","D","Min","","3","0","0","0","0","2","5","0","0","3","9"
"D","Tyson Strachan","MIN","D","Min","","2","0","0","0","1","0","0","0","0","4","0"
"D","Nikita Zaitsev","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Olli Jokinen","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Vincent Lecavalier","PHI/LAK","F","-","","10","0","2","2","0","2","9","0","0","7","3"
"F","Derek MacKenzie","FLA","F","-","","40","4","6","10","8","20","41","0","1","100","25"
"F","Devante Smith-Pelly","MTL/NJD","F","-","","21","1","5","6","1","12","25","0","0","32","8"
"F","Sam Warning","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Dan Boyle","NYR","D","-","","40","5","9","14","5","26","55","9","0","46","57"
"D","Eric Brewer","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Max Iafrate","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Marc McNulty","DET","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ian White","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","850","94","144","238","-57","514","1,217","52","7","1,167","549"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Michal Neuvirth","PHI","G","Act","PHI 5<br/>@NYI 2 F","14","8",".00","352",".000","1","2","0","1","1","0","0"
"G","Connor Hellebuyck","WPG","G","Res","","15","7",".00","389",".000","1","0","0","0","0","0","0"
"G","Jared Coreau","DET","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Emil Garipov","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Jonas Johansson","TBL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Joel Lassinantti","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Collin Olson","CAR","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Roberto Luongo","FLA","G","-","","31","16",".00","840",".000","2","2","0","1","1","1","0"
"Totals","","","","","","60","31","999963.00","1,581",".000","4","4","0","2","2","1","0"
