"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Ilya Safonov","CHI","F","Min","CHI 4<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Gabriel Seger","DET","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Axel Andersson","ANA","D","Min","ANA 4<br/>@VGK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Tyrel Bauer","WPG","D","Min","VAN 2<br/>@WPG 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Frederic Brunet","BOS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Corson Ceulemans","CBJ","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Christian Felton","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Vladislav Gavrikov","LAK","D","Min","CHI 4<br/>@LAK 5 F","58","4","12","16","1","16","89","0","1","47","74"
"D","Robert Hagg","ANA","D","Min","ANA 4<br/>@VGK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Olli Juolevi","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Samuel Knazko","CBJ","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Colin Miller","NJD/WPG","D","Min","VAN 2<br/>@WPG 4 F","13","1","1","2","2","12","18","1","0","35","11"
"D","Jeff Petry","DET","D","Min","","56","1","15","16","-10","26","63","0","1","105","112"
"D","Topias Vilen","NJD","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Noah Warren","ANA","D","Min","ANA 4<br/>@VGK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Lias Andersson","MTL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Alex Barre-Boulet","TBL","F","-","","4","1","0","1","-4","2","4","1","0","0","2"
"F","Adam Beckman","MIN","F","-","SEA 4<br/>@MIN 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Matt Boldy","MIN","F","-","SEA 4<br/>@MIN 3 F","50","23","23","46","6","40","152","16","0","20","17"
"F","Ryan Carpenter","SJS","F","-","SJS 1<br/>@CGY 5 F","1","0","0","0","0","0","1","0","0","0","0"
"F","William Carrier","VGK","F","-","ANA 4<br/>@VGK 1 F","33","5","2","7","2","16","55","0","0","71","12"
"F","Jansen Harkins","PIT","F","-","","8","0","0","0","-2","4","6","0","0","11","2"
"F","Ryan Johansen","COL/PHI","F","-","","41","11","5","16","-2","30","57","5","1","33","10"
"F","Ryan Lomberg","FLA","F","-","","1","0","0","0","-1","0","0","0","0","4","0"
"F","Nick Paul","TBL","F","-","","14","7","2","9","-2","9","29","5","0","22","11"
"F","Valtteri Puustinen","PIT","F","-","","8","0","1","1","3","2","8","0","0","2","1"
"F","Kristian Reichel","WPG","F","-","VAN 2<br/>@WPG 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Nick Ritchie","STL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kirill Slepets","TOR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Malte Stromwall","CAR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jimmy Vesey","NYR","F","-","","31","5","4","9","-7","11","41","0","0","40","7"
"F","Jake Wise","FLA","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Libor Hajek","PIT","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Tomas Hamara","OTT","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Cole Krygier","LAK","D","-","CHI 4<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Maveric Lamoureux","ARI","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Atro Leppanen","EDM","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","John Ludvig","PIT","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Gustav Olofsson","SEA","D","-","SEA 4<br/>@MIN 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Axel Sandin Pellikka","DET","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Steven Santini","LAK","D","-","CHI 4<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","David Spacek","MIN","D","-","SEA 4<br/>@MIN 3 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,325","307","472","779","64","1,058","2,743","202","19","2,139","1,245"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Connor Ingram","ARI","G","Act","","29","12","2.80","742",".908","5","0","0","1","1","0","0"
"G","Ilya Sorokin","NYI","G","Res","","6","4","2.51","134",".899","0","0","0","0","0","0","0"
"G","Tyler Brennan","NJD","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Damian Clara","ANA","G","Min","ANA 4<br/>@VGK 1 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Hugo Havelid","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Antoine Keller","WSH","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Olof Lindbom","NYR","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Nikita Quapp","CAR","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Stephane Charlin","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Marc-Andre Fleury","MIN","G","-","SEA 4<br/>@MIN 3 F","19","7","3.07","465",".894","1","2","0","0","0","0","0"
"G","Joonas Korpisalo","OTT","G","-","","23","10","3.31","556",".890","0","0","0","1","1","0","0"
"G","Leevi Merilainen","OTT","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Matt Tomkins","TBL","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Veini Vehvilainen","TOR","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","77","33","2.99","1,897",".899","6","2","0","2","2","0","0"
