"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Morgan Klimchuk","CGY","F","Min","CGY 1<br/>@VAN 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tobias Lindberg","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Joonas Nattinen","MTL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Greg Nemisz","CGY/CAR","F","Min","CAR 6<br/>@PHI 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Philippe Paradis","TBL","F","Min","TBL 1<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Martin Reway","MTL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Justin Shugg","CAR","F","Min","CAR 6<br/>@PHI 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dave Steckel","ANA","F","Min","COL 2<br/>@ANA 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Kevin Sundher","BUF","F","Min","NYI 4<br/>@BUF 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jordan Weal","LAK","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Valentin Zykov","LAK","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Brett Carson","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Dylan DeMelo","SJS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mathew Dumba","MIN","D","Min","NSH 7<br/>@MIN 3 F","2","0","0","0","-2","0","3","0","0","2","0"
"D","Blake Heinrich","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Oscar Klefbom","EDM","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Samuel Morin","PHI","D","Min","CAR 6<br/>@PHI 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Ville Pokka","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Griffin Reinhart","NYI","D","Min","NYI 4<br/>@BUF 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jeff Schultz","LAK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Duncan Siemens","COL","D","Min","COL 2<br/>@ANA 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dave Bolland","TOR","F","-","","15","6","4","10","4","18","27","2","1","26","9"
"F","Roman Cervenka","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jan Mursak","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mathieu Perreault","ANA","F","-","COL 2<br/>@ANA 3 F","32","7","12","19","12","12","65","1","0","27","12"
"F","Viktor Tikhonov","PHO","F","-","DAL 1<br/>@PHO 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Colby Cohen","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mark Giordano","CGY","D","-","CGY 1<br/>@VAN 5 F","33","7","16","23","-1","34","84","11","1","33","56"
"D","Connor Murphy","PHO","D","-","DAL 1<br/>@PHO 2 F","9","0","4","4","0","2","8","0","0","15","11"
"D","Douglas Murray","MTL","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Kris Russell","CGY","D","-","CGY 1<br/>@VAN 5 F","25","3","9","12","-3","4","45","6","0","12","85"
"Totals","","","","","","771","88","162","250","-39","441","1,064","54","7","796","697"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Kevin Poulin","NYI","G","Act","NYI 4<br/>@BUF 3 F","1","0",".00","30",".000","0","0","0","0","0","0","0"
"G","Frederik Andersen","ANA","G","Res","COL 2<br/>@ANA 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","John Gibson","ANA","G","Res","COL 2<br/>@ANA 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Sam Brittain","COL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Tristan Jarry","PIT","G","Min","OTT 3<br/>@PIT 2 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Chet Pickard","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Sami Aittokallio","COL","G","-","COL 2<br/>@ANA 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ryan Miller","BUF/STL","G","-","DET 3<br/>@STL 0 F","34","12",".00","1,111",".000","0","0","0","0","0","0","0"
"Totals","","","","","","35","12","999963.00","1,141",".000","0","0","0","0","0","0","0"
